topLeft_x,topLeft_y,bottomRight_x,bottomRight_y,POC,variance,mean,gradientH,gradientV,ratioGrad,sum,quarter1Var,quarter1Mean,quarter1GradH,quarter1GradV,quarter1RatioGrad,quarter1Sum,quarter2Var,quarter2Mean,quarter2GradH,quarter2GradV,quarter2RatioGrad,quarter2Sum,quarter3Var,quarter3Mean,quarter3GradH,quarter3GradV,quarter3RatioGrad,quarter3Sum,quarter4Var,quarter4Mean,quarter4GradH,quarter4GradV,quarter4RatioGrad,quarter4Sum,videoname,CU_width,CU_height
160.0,0.0,175.0,63.0,1.0,1105.697006225586,554.33984375,62880.0,3680.0,17.08695652173913,567644.0,1073.599365234375,556.296875,1856.0,64192.0,0.028913260219341975,142412.0,1192.781005859375,553.015625,59424.0,1920.0,30.95,141572.0,1057.21484375,548.1875,64576.0,1632.0,39.568627450980394,140336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
176.0,0.0,191.0,63.0,1.0,2283.6307983398438,528.6328125,51872.0,3168.0,16.373737373737374,541320.0,1147.841552734375,545.046875,1984.0,1600.0,1.24,139532.0,2756.269287109375,507.109375,800.0,64960.0,0.012315270935960592,129820.0,2812.234375,514.875,65472.0,288.0,227.33333333333334,131808.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
192.0,0.0,207.0,63.0,1.0,2348.063217163086,507.78515625,61984.0,4896.0,12.660130718954248,519972.0,2535.3271484375,511.78125,3552.0,416.0,8.538461538461538,131016.0,2272.818115234375,507.296875,64384.0,1376.0,46.7906976744186,129868.0,2165.845458984375,502.171875,63808.0,2336.0,27.315068493150687,128556.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
208.0,0.0,223.0,63.0,1.0,2685.9463958740234,499.91796875,65088.0,50656.0,1.2849020846494,511916.0,2150.4755859375,499.84375,64928.0,1760.0,36.89090909090909,127960.0,2778.734375,499.375,320.0,59232.0,0.005402485143165856,127840.0,3441.83984375,500.1875,1408.0,56896.0,0.024746906636670417,128048.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
224.0,0.0,239.0,63.0,1.0,3985.0875091552734,500.23046875,64544.0,34688.0,1.8607011070110702,512236.0,3879.464599609375,501.359375,64416.0,56512.0,1.1398640996602492,128348.0,4106.0693359375,499.34375,65280.0,58176.0,1.1221122112211221,127832.0,4334.8125,499.25,65408.0,58880.0,1.1108695652173912,127808.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
240.0,0.0,255.0,63.0,1.0,3971.7415618896484,490.19921875,63584.0,48704.0,1.3055190538764783,501964.0,4678.55859375,488.5625,32.0,59552.0,0.0005373455131649651,125072.0,3895.99609375,490.9375,59936.0,62624.0,0.9570771589167093,125680.0,2994.0068359375,486.34375,4448.0,62944.0,0.07066598881545501,124504.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
256.0,0.0,271.0,63.0,1.0,4749.868026733398,493.63671875,1152.0,42400.0,0.027169811320754716,505484.0,4465.212646484375,492.921875,63648.0,60192.0,1.0574162679425838,126188.0,4627.2490234375,492.03125,65280.0,59968.0,1.088580576307364,125960.0,5034.1875,497.75,1504.0,59456.0,0.02529601722282024,127424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
272.0,0.0,287.0,63.0,1.0,24512.628646850586,463.58984375,37536.0,1376.0,27.27906976744186,474716.0,15632.9443359375,472.65625,4544.0,55936.0,0.08123569794050343,121000.0,28125.609130859375,469.484375,41056.0,3456.0,11.87962962962963,120188.0,30196.9375,430.25,43520.0,12800.0,3.4,110144.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
288.0,0.0,303.0,63.0,1.0,12035.650619506836,474.40234375,45920.0,14624.0,3.140043763676149,485788.0,26953.671630859375,420.515625,9952.0,11072.0,0.8988439306358381,107652.0,4964.484375,494.875,736.0,1056.0,0.696969696969697,126688.0,5301.972412109375,493.609375,1568.0,63200.0,0.02481012658227848,126364.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
304.0,0.0,319.0,63.0,1.0,4873.981918334961,487.81640625,1024.0,4224.0,0.24242424242424243,499524.0,4759.255615234375,490.703125,1088.0,192.0,5.666666666666667,125620.0,4931.7958984375,484.28125,61696.0,1664.0,37.07692307692308,123976.0,5053.0625,486.25,4960.0,1344.0,3.6904761904761907,124480.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
320.0,0.0,335.0,63.0,1.0,5703.21875,478.25,57824.0,4960.0,11.658064516129032,489728.0,5288.091552734375,485.046875,62688.0,512.0,122.4375,124172.0,5807.9375,474.75,448.0,1664.0,0.2692307692307692,121536.0,6194.6875,473.25,65440.0,2080.0,31.46153846153846,121152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
336.0,0.0,351.0,63.0,1.0,6617.546875,472.625,58336.0,64096.0,0.9101347978032951,483968.0,6336.359375,473.875,512.0,416.0,1.2307692307692308,121312.0,6415.8818359375,475.65625,352.0,63968.0,0.005502751375687844,121768.0,7332.081787109375,466.890625,58304.0,576.0,101.22222222222223,119524.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
352.0,0.0,367.0,63.0,1.0,13145.899276733398,453.63671875,40224.0,2240.0,17.957142857142856,464524.0,9904.906005859375,465.015625,58400.0,64192.0,0.9097706879361914,119044.0,14341.616943359375,468.265625,57248.0,416.0,137.6153846153846,119876.0,13636.880615234375,421.296875,62656.0,3968.0,15.790322580645162,107852.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
368.0,0.0,383.0,63.0,1.0,12435.423583984375,408.671875,50240.0,3104.0,16.185567010309278,418480.0,9734.437255859375,419.984375,62272.0,1184.0,52.5945945945946,107516.0,14803.0458984375,410.28125,5120.0,1440.0,3.5555555555555554,105032.0,13889.322021484375,401.578125,54016.0,2720.0,19.858823529411765,102804.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
384.0,0.0,399.0,63.0,1.0,11204.180892944336,395.27734375,3552.0,10240.0,0.346875,404764.0,13890.954833984375,399.671875,3136.0,65504.0,0.04787493893502687,102316.0,10091.466552734375,394.953125,64096.0,4096.0,15.6484375,101108.0,9938.77734375,392.6875,64928.0,4608.0,14.090277777777779,100528.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
400.0,0.0,415.0,63.0,1.0,12452.292098999023,364.83203125,48224.0,13824.0,3.488425925925926,373588.0,10737.363037109375,381.890625,57056.0,3968.0,14.379032258064516,97764.0,13597.864990234375,353.203125,448.0,2304.0,0.19444444444444445,90420.0,12704.1240234375,359.96875,62496.0,5600.0,11.16,92152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
0.0,64.0,15.0,127.0,1.0,9522.089294433594,379.2265625,62528.0,57728.0,1.083148558758315,388328.0,8760.771240234375,380.203125,8640.0,59328.0,0.14563106796116504,97332.0,8053.337646484375,376.921875,5888.0,65440.0,0.08997555012224939,96492.0,11885.669677734375,382.453125,46208.0,7072.0,6.53393665158371,97908.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
16.0,64.0,31.0,127.0,1.0,17064.281845092773,442.39453125,36160.0,1728.0,20.925925925925927,453012.0,12091.040771484375,325.421875,41440.0,6880.0,6.023255813953488,83308.0,4015.8125,499.75,58176.0,63584.0,0.9149471565173629,127936.0,1139.8505859375,556.15625,59936.0,64928.0,0.9231148348940365,142376.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
32.0,64.0,47.0,127.0,1.0,10679.794296264648,467.94921875,36544.0,63264.0,0.5776428932726353,479180.0,1658.279052734375,527.046875,24128.0,65056.0,0.3708804722085588,134924.0,9002.2021484375,449.78125,28160.0,65120.0,0.43243243243243246,115144.0,3273.9375,541.25,31296.0,64448.0,0.4856007944389275,138560.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
48.0,64.0,63.0,127.0,1.0,7255.630615234375,323.296875,13024.0,50304.0,0.2589058524173028,331056.0,10514.370849609375,397.640625,63424.0,59104.0,1.0730914997292906,101796.0,231.43359375,315.4375,4384.0,65376.0,0.06705824767498776,80752.0,7127.55859375,265.5625,26880.0,65056.0,0.4131824889326119,67984.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
64.0,64.0,79.0,127.0,1.0,4490.381454467773,288.64453125,47072.0,62816.0,0.7493632195618951,295572.0,4650.96484375,282.8125,33376.0,64992.0,0.5135401280157558,72400.0,7669.091552734375,249.046875,52640.0,64448.0,0.8167825223435948,63756.0,2425.288818359375,306.765625,35680.0,0.0,0.0,78532.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
80.0,64.0,95.0,127.0,1.0,5269.848083496094,358.1640625,53120.0,7200.0,7.377777777777778,366760.0,1010.841552734375,345.046875,64096.0,1280.0,50.075,88332.0,2663.560302734375,332.046875,13216.0,63072.0,0.20953830542871638,85004.0,10153.9130859375,406.84375,44128.0,1248.0,35.35897435897436,104152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
96.0,64.0,111.0,127.0,1.0,15797.935302734375,568.046875,40000.0,46336.0,0.8632596685082873,581680.0,29657.406005859375,525.015625,41472.0,55872.0,0.7422680412371134,134404.0,3891.83984375,597.1875,50528.0,63776.0,0.792272955343703,152880.0,577.654052734375,567.046875,59168.0,63424.0,0.9328960645812311,145164.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
112.0,64.0,127.0,127.0,1.0,675.8944702148438,559.2421875,64064.0,57024.0,1.123456790123457,572664.0,530.2333984375,565.28125,2624.0,63264.0,0.041476985331310064,144712.0,428.781005859375,565.015625,55200.0,63360.0,0.8712121212121212,144644.0,352.593505859375,559.015625,288.0,63584.0,0.004529441368897836,143108.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
128.0,64.0,143.0,127.0,1.0,402.26219177246094,555.94140625,448.0,60864.0,0.007360672975814932,569284.0,252.5224609375,561.40625,64256.0,65216.0,0.985279685966634,143720.0,417.1005859375,551.84375,480.0,64160.0,0.007481296758104738,141272.0,624.1552734375,555.53125,4480.0,64256.0,0.0697211155378486,142216.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
144.0,64.0,159.0,127.0,1.0,733.8339233398438,551.6328125,56640.0,59392.0,0.9536637931034483,564872.0,824.025146484375,557.078125,62304.0,64448.0,0.9667328699106256,142612.0,692.734375,552.875,1728.0,63808.0,0.02708124373119358,141536.0,527.9287109375,544.90625,61024.0,64224.0,0.9501743896362731,139496.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
160.0,64.0,175.0,127.0,1.0,486.10540771484375,544.7421875,2240.0,60416.0,0.037076271186440676,557816.0,523.484375,541.125,63968.0,64768.0,0.9876482213438735,138528.0,535.503662109375,545.390625,64320.0,63808.0,1.00802407221665,139620.0,403.6474609375,544.59375,0.0,64512.0,0.0,139416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
176.0,64.0,191.0,127.0,1.0,2010.5921478271484,519.42578125,54144.0,63872.0,0.8476953907815631,531892.0,419.7177734375,546.53125,1472.0,64480.0,0.0228287841191067,139912.0,1747.5458984375,461.71875,52800.0,65088.0,0.8112094395280236,118200.0,330.597412109375,517.609375,8896.0,640.0,13.9,132508.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
192.0,64.0,207.0,127.0,1.0,432.30015563964844,520.30078125,22208.0,3424.0,6.485981308411215,532788.0,827.4287109375,514.90625,25856.0,512.0,50.5,131816.0,261.542724609375,523.859375,61312.0,1184.0,51.78378378378378,134108.0,263.8125,518.25,160.0,640.0,0.25,132672.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
208.0,64.0,223.0,127.0,1.0,354.86614990234375,508.3203125,54848.0,64960.0,0.8443349753694581,520520.0,369.9208984375,518.28125,63488.0,65120.0,0.9749385749385749,132680.0,295.632568359375,504.234375,1984.0,65216.0,0.03042198233562316,129084.0,215.33984375,501.8125,62688.0,256.0,244.875,128464.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
224.0,64.0,239.0,127.0,1.0,669.038818359375,485.765625,53472.0,64896.0,0.8239644970414202,497424.0,427.312255859375,483.984375,55360.0,64.0,865.0,123900.0,593.8125,481.75,4000.0,65088.0,0.061455260570304815,123328.0,1314.970458984375,482.171875,56864.0,65376.0,0.8697993147332355,123436.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
240.0,64.0,255.0,127.0,1.0,11495.382431030273,493.01953125,62400.0,832.0,75.0,504852.0,9232.109130859375,477.484375,52288.0,65344.0,0.8001958863858962,122236.0,12340.900146484375,509.078125,4544.0,416.0,10.923076923076923,130324.0,12437.900146484375,502.921875,59136.0,192.0,308.0,128748.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
256.0,64.0,271.0,127.0,1.0,11178.796371459961,444.43359375,26560.0,55904.0,0.47510017172295366,455100.0,10152.255615234375,494.703125,1344.0,65472.0,0.020527859237536656,126644.0,1891.980224609375,473.859375,48800.0,63776.0,0.7651781234320121,121308.0,14116.875,330.5,63008.0,57600.0,1.093888888888889,84608.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
272.0,64.0,287.0,127.0,1.0,26608.015563964844,345.0078125,31328.0,20896.0,1.4992343032159265,353288.0,15812.468505859375,307.015625,42592.0,59968.0,0.7102454642475987,78596.0,30638.364990234375,366.796875,63456.0,51104.0,1.2417031934877896,93900.0,33312.441162109375,339.390625,43168.0,50272.0,0.8586887332908976,86884.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
288.0,64.0,303.0,127.0,1.0,43203.969177246094,476.5859375,52352.0,50848.0,1.0295783511642542,488024.0,33464.6005859375,334.15625,43456.0,52608.0,0.8260340632603407,85544.0,33307.15234375,575.6875,45312.0,4192.0,10.80916030534351,147376.0,30143.359375,540.375,6112.0,61728.0,0.09901503369621566,138336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
304.0,64.0,319.0,127.0,1.0,7461.33984375,501.6875,26784.0,62464.0,0.4287909836065574,513728.0,15954.042724609375,552.140625,61184.0,64768.0,0.9446640316205533,141348.0,134.46484375,470.8125,63200.0,64896.0,0.9738658777120316,120528.0,209.390380859375,474.484375,5504.0,64768.0,0.08498023715415019,121468.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
320.0,64.0,335.0,127.0,1.0,369.59825134277344,472.10546875,64960.0,62720.0,1.0357142857142858,483436.0,259.46484375,472.8125,63168.0,64640.0,0.9772277227722772,121040.0,320.136474609375,470.859375,1216.0,64800.0,0.018765432098765432,120540.0,625.4287109375,475.09375,65280.0,65024.0,1.0039370078740157,121624.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
336.0,64.0,351.0,127.0,1.0,252.18450927734375,473.9453125,57952.0,63232.0,0.916497975708502,485320.0,317.6787109375,476.90625,65120.0,64736.0,1.0059317844784972,122088.0,226.613037109375,473.890625,704.0,65248.0,0.010789602746444336,121316.0,219.0849609375,468.40625,60512.0,64928.0,0.9319862000985707,119912.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
352.0,64.0,367.0,127.0,1.0,706.0615234375,480.96875,60672.0,3488.0,17.394495412844037,492512.0,143.9912109375,464.09375,5056.0,160.0,31.6,118808.0,741.1943359375,509.34375,20064.0,2112.0,9.5,130392.0,558.544677734375,478.453125,43456.0,896.0,48.5,122484.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
368.0,64.0,383.0,127.0,1.0,1909.594467163086,388.21484375,46304.0,2240.0,20.67142857142857,397532.0,275.236083984375,415.328125,59904.0,1024.0,58.5,106324.0,2119.609130859375,385.484375,25056.0,288.0,87.0,98684.0,2361.359375,389.625,49984.0,544.0,91.88235294117646,99744.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
384.0,64.0,399.0,127.0,1.0,2796.1318359375,390.84375,8736.0,65024.0,0.1343503937007874,400224.0,2476.859375,382.375,3424.0,352.0,9.727272727272727,97888.0,2930.790771484375,394.578125,65216.0,65248.0,0.9995095635115253,101012.0,2890.810302734375,395.953125,32.0,65120.0,0.0004914004914004914,101364.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
400.0,64.0,415.0,127.0,1.0,8108.49609375,421.1875,57312.0,4192.0,13.67175572519084,431296.0,2567.62109375,395.0625,896.0,65408.0,0.0136986301369863,101136.0,13758.4521484375,458.21875,4480.0,608.0,7.368421052631579,117304.0,8160.05859375,419.5625,28448.0,4192.0,6.786259541984733,107408.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
0.0,128.0,15.0,191.0,1.0,7321.558944702148,375.32421875,21856.0,8480.0,2.577358490566038,384332.0,6005.157958984375,363.828125,37248.0,576.0,64.66666666666667,93140.0,7339.08984375,358.1875,32000.0,4128.0,7.751937984496124,91696.0,8233.859375,433.375,10560.0,4032.0,2.619047619047619,110944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
16.0,128.0,31.0,191.0,1.0,8652.430603027344,431.8046875,42592.0,58624.0,0.726528384279476,442168.0,8498.5849609375,409.59375,27616.0,3552.0,7.774774774774775,104856.0,6254.648193359375,428.734375,6848.0,61408.0,0.11151641479937467,109756.0,2231.347412109375,522.390625,59968.0,61312.0,0.9780793319415448,133732.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
32.0,128.0,47.0,191.0,1.0,8707.239730834961,422.81640625,25760.0,53120.0,0.48493975903614456,432964.0,2840.556396484375,492.078125,28160.0,61376.0,0.45881126173096975,125972.0,4509.5849609375,393.59375,62784.0,64480.0,0.973697270471464,100760.0,8000.5625,465.75,39776.0,59008.0,0.6740780911062907,119232.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
48.0,128.0,63.0,191.0,1.0,4391.358337402344,308.8203125,58560.0,7936.0,7.379032258064516,316232.0,9695.3271484375,371.78125,13952.0,128.0,109.0,95176.0,155.066162109375,287.390625,4576.0,2048.0,2.234375,73572.0,175.9375,284.25,63264.0,1632.0,38.76470588235294,72768.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
64.0,128.0,79.0,191.0,1.0,581.6398773193359,280.02734375,8544.0,62560.0,0.13657289002557546,286748.0,213.761474609375,277.140625,63424.0,65152.0,0.9734774066797642,70948.0,666.064208984375,278.828125,1536.0,64544.0,0.023797719385225583,71380.0,934.1162109375,288.09375,7488.0,63392.0,0.11812216052498738,73752.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
80.0,128.0,95.0,191.0,1.0,11378.072494506836,332.40234375,23488.0,58912.0,0.39869636067354697,340380.0,1722.443115234375,308.703125,9024.0,352.0,25.636363636363637,79028.0,18907.611083984375,344.671875,56736.0,65440.0,0.8669926650366748,88236.0,15867.8662109375,345.90625,1856.0,61824.0,0.030020703933747412,88552.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
96.0,128.0,111.0,191.0,1.0,16078.648544311523,376.29296875,24576.0,48320.0,0.5086092715231788,385324.0,13592.900146484375,349.078125,2176.0,65312.0,0.03331700146986771,89364.0,16088.609375,388.125,8352.0,59712.0,0.13987138263665594,99360.0,18870.5,400.5,62272.0,59680.0,1.0434316353887398,102528.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
112.0,128.0,127.0,191.0,1.0,6227.336853027344,494.1953125,43712.0,51072.0,0.8558897243107769,506056.0,12744.503662109375,485.390625,54048.0,60352.0,0.8955461293743372,124260.0,3117.9521484375,501.78125,62400.0,62496.0,0.9984639016897081,128456.0,2704.1943359375,503.34375,65280.0,63136.0,1.033958438925494,128856.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
128.0,128.0,143.0,191.0,1.0,2999.8209075927734,510.60546875,5344.0,56960.0,0.09382022471910112,522860.0,2900.125,506.0,3520.0,62496.0,0.05632360471070148,129536.0,2879.073974609375,511.140625,2176.0,63776.0,0.03411941796287005,130852.0,3155.007568359375,515.765625,62720.0,63520.0,0.9874055415617129,132036.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
144.0,128.0,159.0,191.0,1.0,2834.3780364990234,506.16796875,65248.0,55776.0,1.1698221457257603,518316.0,2699.3037109375,506.90625,63136.0,63232.0,0.9984817813765182,129768.0,2888.747802734375,505.953125,928.0,62784.0,0.014780835881753314,129524.0,3053.8349609375,508.40625,2624.0,63360.0,0.04141414141414142,130152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
160.0,128.0,175.0,191.0,1.0,2332.927490234375,496.796875,56800.0,56608.0,1.003391746749576,508720.0,2889.687255859375,504.015625,61536.0,63040.0,0.9761421319796955,129028.0,2084.9208984375,493.71875,63648.0,63264.0,1.0060698027314112,126392.0,2035.843505859375,492.984375,64480.0,63616.0,1.0135814889336017,126204.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
176.0,128.0,191.0,191.0,1.0,2205.5165405273438,474.6953125,53760.0,58528.0,0.918534718425369,486088.0,2151.509521484375,491.578125,896.0,63616.0,0.014084507042253521,125844.0,1228.734375,437.125,62400.0,64992.0,0.9601181683899557,111904.0,1256.304443359375,477.734375,60224.0,63168.0,0.9533941236068896,122300.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
192.0,128.0,207.0,191.0,1.0,1121.1080169677734,479.64453125,11968.0,57984.0,0.206401766004415,491156.0,1098.984375,475.375,12576.0,63648.0,0.1975867269984917,121696.0,1142.0927734375,481.46875,64416.0,63648.0,1.0120663650075414,123256.0,1092.941162109375,480.609375,64480.0,63776.0,1.0110386352232814,123036.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
208.0,128.0,223.0,191.0,1.0,967.3700561523438,473.9296875,60384.0,58752.0,1.0277777777777777,485304.0,1047.8271484375,479.78125,256.0,63936.0,0.004004004004004004,122824.0,860.892333984375,470.328125,65184.0,63872.0,1.0205410821643286,120404.0,907.3349609375,470.40625,63648.0,63872.0,0.9964929859719439,120424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
224.0,128.0,239.0,191.0,1.0,1133.2425384521484,456.82421875,58688.0,60256.0,0.9739776951672863,467788.0,982.448974609375,459.140625,63936.0,64160.0,0.9965087281795512,117540.0,1636.12109375,446.0625,63776.0,64704.0,0.9856577645895154,114192.0,772.279052734375,456.953125,65280.0,63776.0,1.0235825388861013,116980.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
240.0,128.0,255.0,191.0,1.0,887.798583984375,454.671875,61408.0,59072.0,1.0395449620801733,465584.0,876.302490234375,451.203125,65344.0,63776.0,1.024586051179127,115508.0,935.1630859375,457.15625,64096.0,64064.0,1.0004995004995005,117032.0,906.179443359375,454.265625,672.0,63872.0,0.010521042084168337,116292.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
256.0,128.0,271.0,191.0,1.0,10119.917724609375,391.140625,48160.0,2368.0,20.33783783783784,400528.0,869.4521484375,450.21875,61312.0,64384.0,0.952286282306163,115256.0,12053.749755859375,377.984375,50016.0,1056.0,47.36363636363637,96764.0,10597.808349609375,292.359375,192.0,3520.0,0.05454545454545454,74844.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
272.0,128.0,287.0,191.0,1.0,18129.289001464844,311.5078125,14592.0,12128.0,1.2031662269129288,318984.0,18493.49609375,319.0625,6720.0,62016.0,0.10835913312693499,81680.0,11283.443115234375,280.703125,2240.0,8032.0,0.2788844621513944,71860.0,16299.907958984375,324.171875,13632.0,8896.0,1.5323741007194245,82988.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
288.0,128.0,303.0,191.0,1.0,35170.18359375,419.1875,12256.0,58368.0,0.2099780701754386,429248.0,11557.021240234375,332.203125,58848.0,6528.0,9.014705882352942,85044.0,43892.74609375,472.9375,40064.0,59520.0,0.6731182795698925,121072.0,43969.622802734375,490.046875,1760.0,57056.0,0.030846887268648347,125452.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
304.0,128.0,319.0,191.0,1.0,7741.548568725586,464.66015625,28544.0,56608.0,0.50423968343697,475812.0,22198.013427734375,523.453125,38816.0,59488.0,0.6525013448090371,134004.0,779.6865234375,441.03125,1088.0,64576.0,0.01684836471754212,112904.0,968.450927734375,445.453125,2144.0,64960.0,0.03300492610837438,114036.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
320.0,128.0,335.0,191.0,1.0,931.6630859375,447.84375,63392.0,63712.0,0.9949773982923155,458592.0,943.0458984375,445.71875,64224.0,65184.0,0.9852724594992637,114104.0,956.5615234375,451.03125,2912.0,64992.0,0.0448055145248646,115464.0,890.2568359375,448.34375,63520.0,65216.0,0.9739941118743867,114776.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
336.0,128.0,351.0,191.0,1.0,842.0460052490234,446.33203125,4160.0,64224.0,0.06477329347284504,457044.0,776.009521484375,443.578125,65152.0,65248.0,0.9985286905345758,113556.0,895.050537109375,448.109375,3456.0,65024.0,0.0531496062992126,114716.0,958.677490234375,451.203125,1632.0,65408.0,0.024951076320939333,115508.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
352.0,128.0,367.0,191.0,1.0,4258.087646484375,440.921875,24544.0,63360.0,0.38737373737373737,451504.0,752.859375,447.375,62624.0,65280.0,0.9593137254901961,114528.0,4938.1943359375,476.65625,63008.0,64288.0,0.9800895968143355,122024.0,7502.814208984375,397.171875,59648.0,65184.0,0.9150711831124202,101676.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
368.0,128.0,383.0,191.0,1.0,3512.4599609375,392.90625,25024.0,2304.0,10.86111111111111,402336.0,2263.997802734375,377.953125,23296.0,928.0,25.103448275862068,96756.0,3497.312255859375,395.984375,38848.0,65440.0,0.5936430317848411,101372.0,3924.681396484375,436.078125,48928.0,65504.0,0.7469467513434294,111636.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
384.0,128.0,399.0,191.0,1.0,4790.441024780273,423.51953125,7680.0,64896.0,0.11834319526627218,433684.0,4229.784912109375,435.609375,7360.0,65376.0,0.11257953989231523,111516.0,5602.9130859375,453.15625,65184.0,65248.0,0.9990191270230505,116008.0,4169.894287109375,407.109375,4736.0,65376.0,0.07244248653940284,104220.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,64
