topLeft_x,topLeft_y,bottomRight_x,bottomRight_y,POC,variance,mean,gradientH,gradientV,ratioGrad,sum,quarter1Var,quarter1Mean,quarter1GradH,quarter1GradV,quarter1RatioGrad,quarter1Sum,quarter2Var,quarter2Mean,quarter2GradH,quarter2GradV,quarter2RatioGrad,quarter2Sum,quarter3Var,quarter3Mean,quarter3GradH,quarter3GradV,quarter3RatioGrad,quarter3Sum,quarter4Var,quarter4Mean,quarter4GradH,quarter4GradV,quarter4RatioGrad,quarter4Sum,videoname,CU_width,CU_height
384.0,128.0,415.0,191.0,3.0,4509.375,395.75,37408.0,1536.0,24.354166666666668,810496.0,4053.323974609375,416.859375,56224.0,65184.0,0.8625429553264605,213432.0,3203.4833984375,366.71875,20480.0,32.0,640.0,187760.0,2228.1122436523438,369.4296875,12000.0,2496.0,4.8076923076923075,189148.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
0.0,0.0,127.0,15.0,0.0,1152.5555267333984,556.36328125,3584.0,25280.0,0.14177215189873418,1139432.0,870.2914428710938,550.2890625,4160.0,12864.0,0.32338308457711445,281748.0,712.49609375,566.9375,65312.0,1824.0,35.80701754385965,290272.0,1958.5463256835938,553.0234375,63776.0,6976.0,9.142201834862385,283148.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
128.0,0.0,255.0,15.0,0.0,4928.286071777344,536.5546875,63136.0,61728.0,1.0228097459823744,1098864.0,1935.7597045898438,559.6171875,1632.0,44288.0,0.03684971098265896,286524.0,4178.032653808594,512.3515625,64896.0,60256.0,1.0770047796070101,262324.0,8880.692810058594,530.8984375,1952.0,13216.0,0.14769975786924938,271820.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
256.0,0.0,383.0,15.0,0.0,20024.46181869507,524.759765625,57408.0,13568.0,4.231132075471698,1074708.0,9148.1005859375,561.84375,1888.0,40608.0,0.046493301812450746,287664.0,16372.243896484375,531.921875,59648.0,21856.0,2.7291361639824303,272344.0,36234.171630859375,464.515625,56896.0,63808.0,0.8916750250752257,237832.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
0.0,16.0,127.0,31.0,0.0,8551.8818359375,548.09375,224.0,1280.0,0.175,1122496.0,652.775146484375,567.078125,2400.0,11232.0,0.21367521367521367,290344.0,24749.5625,500.75,48288.0,6272.0,7.698979591836735,256384.0,4780.055114746094,558.0859375,10848.0,48192.0,0.2250996015936255,285740.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
128.0,16.0,255.0,31.0,0.0,984.5185394287109,527.62890625,57856.0,12512.0,4.624040920716112,1080584.0,174.20355224609375,553.5859375,64256.0,62656.0,1.0255362614913177,283436.0,308.337646484375,516.921875,63552.0,288.0,220.66666666666666,264664.0,755.6508178710938,495.2890625,62624.0,10976.0,5.705539358600583,253588.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
256.0,16.0,383.0,31.0,0.0,3600.553451538086,464.96484375,54976.0,5344.0,10.2874251497006,952248.0,829.0214233398438,479.6328125,62848.0,6656.0,9.442307692307692,245572.0,3342.1576538085938,452.3515625,64352.0,63904.0,1.0070105157736604,231604.0,6631.447021484375,455.578125,59296.0,17856.0,3.3207885304659497,233256.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
0.0,32.0,127.0,47.0,0.0,35217.92358016968,451.435546875,5536.0,48832.0,0.11336828309305373,924540.0,7909.536071777344,528.5546875,2240.0,52416.0,0.042735042735042736,270620.0,45659.455017089844,259.8828125,5792.0,64480.0,0.08982630272952853,133060.0,28356.979919433594,472.2265625,53696.0,7136.0,7.524663677130045,241780.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
128.0,32.0,255.0,47.0,0.0,938.0510520935059,530.541015625,56864.0,63552.0,0.8947633434038268,1086548.0,191.060302734375,558.046875,64448.0,63840.0,1.0095238095238095,285720.0,253.41693115234375,519.0703125,63168.0,3968.0,15.919354838709678,265764.0,391.06878662109375,496.4609375,62752.0,63936.0,0.9814814814814815,254188.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
256.0,32.0,383.0,47.0,0.0,8446.714778900146,433.544921875,44384.0,7168.0,6.191964285714286,887900.0,20773.7568359375,406.65625,41536.0,34816.0,1.193014705882353,208208.0,350.9375,459.75,61664.0,62560.0,0.9856777493606138,235392.0,4339.369567871094,410.7109375,49888.0,54016.0,0.9235781990521327,210284.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
0.0,48.0,127.0,63.0,0.0,20066.068099975586,486.16015625,1760.0,40448.0,0.043512658227848104,995656.0,2977.2646484375,543.78125,640.0,51616.0,0.012399256044637322,278416.0,27301.0458984375,326.28125,54880.0,5120.0,10.71875,167056.0,4981.646240234375,560.203125,9280.0,63552.0,0.14602215508559918,286824.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
128.0,48.0,255.0,63.0,0.0,4146.751308441162,503.525390625,52928.0,50464.0,1.0488268864933419,1031220.0,206.81292724609375,556.5859375,64000.0,4480.0,14.285714285714286,284972.0,3686.669677734375,468.453125,1952.0,57856.0,0.03373893805309734,239848.0,3464.5057983398438,459.3671875,65024.0,57984.0,1.1214128035320088,235196.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
256.0,48.0,383.0,63.0,0.0,7497.23131942749,442.533203125,53440.0,58272.0,0.9170785282811642,906308.0,14462.735778808594,471.3515625,47008.0,25728.0,1.8271144278606966,241332.0,307.18695068359375,458.0234375,61568.0,1280.0,48.1,234508.0,2555.3124389648438,393.9921875,56160.0,12544.0,4.4770408163265305,201724.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
0.0,64.0,127.0,79.0,0.0,24817.77476501465,434.55078125,7904.0,44704.0,0.17680744452397995,889960.0,32351.952880859375,416.484375,9600.0,53728.0,0.1786777843954735,213240.0,5113.695251464844,306.4921875,11520.0,54016.0,0.2132701421800948,156924.0,7832.509521484375,591.578125,22176.0,13664.0,1.6229508196721312,302888.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
128.0,64.0,255.0,79.0,0.0,1158.3700561523438,526.0703125,57024.0,8736.0,6.527472527472527,1077392.0,185.65911865234375,555.5703125,63136.0,61376.0,1.0286757038581855,284452.0,471.234130859375,515.484375,3200.0,5728.0,0.5586592178770949,263928.0,238.87005615234375,494.0703125,65408.0,4448.0,14.70503597122302,252964.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
256.0,64.0,383.0,79.0,0.0,10635.790493011475,464.119140625,53536.0,41856.0,1.279051987767584,950516.0,16299.370849609375,443.640625,56480.0,32384.0,1.7440711462450593,227144.0,292.36907958984375,478.6171875,63872.0,256.0,249.5,245052.0,2486.87109375,428.5625,57760.0,1152.0,50.138888888888886,219424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
0.0,80.0,127.0,95.0,0.0,21456.731872558594,432.3984375,30048.0,7328.0,4.100436681222708,885552.0,7614.794677734375,428.453125,28832.0,14656.0,1.9672489082969433,219368.0,8243.68359375,285.4375,32032.0,608.0,52.68421052631579,146144.0,6994.200622558594,597.3984375,18176.0,56736.0,0.320360970107163,305868.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
128.0,80.0,255.0,95.0,0.0,2498.984375,529.375,51008.0,56640.0,0.9005649717514125,1084160.0,600.0888061523438,560.0703125,63040.0,6976.0,9.036697247706423,286756.0,472.78216552734375,522.3046875,2720.0,62464.0,0.043545081967213115,267420.0,5608.171325683594,498.9765625,59712.0,55712.0,1.0717978173463527,255476.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
256.0,80.0,383.0,95.0,0.0,15079.179794311523,450.29296875,53600.0,39872.0,1.3443017656500802,922200.0,17221.052490234375,405.203125,40160.0,58240.0,0.6895604395604396,207464.0,365.55859375,476.0625,63488.0,65184.0,0.9739813451153657,243744.0,3833.8637084960938,430.8359375,53024.0,2016.0,26.3015873015873,220588.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
0.0,96.0,127.0,111.0,0.0,12322.967880249023,416.33203125,29344.0,65184.0,0.45017182130584193,852648.0,7126.204040527344,409.3046875,27552.0,64160.0,0.42942643391521196,209564.0,1836.4115600585938,328.8984375,5824.0,12128.0,0.48021108179419525,168396.0,9262.879333496094,519.8359375,22112.0,58688.0,0.3767720828789531,266156.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
128.0,96.0,255.0,111.0,0.0,5887.3037109375,519.65625,64096.0,43680.0,1.4673992673992673,1064256.0,781.3193359375,556.65625,63648.0,2656.0,23.96385542168675,285008.0,330.13275146484375,514.4921875,3392.0,61984.0,0.054723799690242644,263420.0,18101.713806152344,479.9296875,6944.0,55008.0,0.12623618382780685,245724.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
256.0,96.0,383.0,111.0,0.0,15046.0924949646,456.443359375,43456.0,17216.0,2.524163568773234,934796.0,24836.75,404.5,48960.0,21472.0,2.2801788375558867,207104.0,268.65472412109375,472.0390625,62368.0,64992.0,0.9596258000984736,241684.0,3846.30859375,438.5625,54240.0,896.0,60.535714285714285,224544.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
0.0,112.0,127.0,127.0,0.0,11873.168930053711,397.62109375,32032.0,34720.0,0.9225806451612903,814328.0,9179.671630859375,389.484375,30272.0,53952.0,0.561091340450771,199416.0,2691.6649780273438,322.8046875,4160.0,2912.0,1.4285714285714286,165276.0,10308.58984375,490.3125,28288.0,46656.0,0.6063100137174211,251040.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
128.0,112.0,255.0,127.0,0.0,1170.1085166931152,513.970703125,56416.0,53568.0,1.0531660692951015,1052612.0,546.7538452148438,542.2421875,62272.0,57120.0,1.0901960784313725,277628.0,314.83685302734375,505.8046875,3008.0,576.0,5.222222222222222,258972.0,485.695068359375,481.765625,160.0,63616.0,0.0025150905432595573,246664.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
256.0,112.0,383.0,127.0,0.0,13861.611083984375,420.171875,52448.0,27392.0,1.9147196261682242,860512.0,19175.734375,335.125,34240.0,29056.0,1.1784140969162995,171584.0,223.62738037109375,465.2109375,64864.0,64672.0,1.0029688273132114,238188.0,3577.3125,440.0,55296.0,65504.0,0.844162188568637,225280.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
0.0,128.0,127.0,143.0,0.0,12151.047714233398,404.63671875,27360.0,13024.0,2.1007371007371005,828696.0,8267.568115234375,401.296875,26464.0,13120.0,2.0170731707317073,205464.0,10971.834411621094,334.5390625,64960.0,65184.0,0.9965635738831615,171284.0,7400.456481933594,484.2734375,33632.0,63520.0,0.5294710327455919,247948.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
128.0,128.0,255.0,143.0,0.0,1363.0860557556152,515.720703125,56992.0,2048.0,27.828125,1056196.0,528.802490234375,552.796875,1856.0,3200.0,0.58,283032.0,249.6787109375,504.09375,3712.0,64384.0,0.05765407554671968,258096.0,414.9912109375,481.09375,64320.0,63488.0,1.0131048387096775,246320.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
256.0,128.0,383.0,143.0,0.0,15817.152889251709,412.298828125,62016.0,320.0,193.8,844388.0,15309.277282714844,303.7421875,33664.0,59808.0,0.5628678437667202,155516.0,309.915771484375,478.578125,96.0,4736.0,0.02027027027027027,245032.0,7227.156677246094,433.4140625,61760.0,4960.0,12.451612903225806,221908.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
0.0,144.0,127.0,159.0,0.0,13682.765743255615,397.720703125,9536.0,52416.0,0.18192918192918192,814532.0,8936.585693359375,425.265625,11232.0,59424.0,0.1890145395799677,217736.0,4890.12109375,305.4375,25632.0,57376.0,0.4467373117679866,156384.0,15160.77734375,450.6875,6944.0,64192.0,0.10817547357926222,230752.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
128.0,144.0,255.0,159.0,0.0,1337.3760833740234,512.91796875,58016.0,16000.0,3.626,1050456.0,488.79925537109375,552.2109375,1216.0,6336.0,0.1919191919191919,282732.0,220.1875,502.0,2848.0,4480.0,0.6357142857142857,257024.0,573.1083374023438,479.1796875,63744.0,64800.0,0.9837037037037037,245340.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
256.0,144.0,383.0,159.0,0.0,16311.778865814209,389.951171875,51520.0,38304.0,1.345029239766082,798620.0,14333.273376464844,299.4921875,33536.0,64512.0,0.5198412698412699,153340.0,1284.4071655273438,445.6953125,864.0,42112.0,0.020516717325227963,228196.0,7134.554626464844,402.5078125,55424.0,47168.0,1.175033921302578,206084.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
0.0,160.0,127.0,175.0,0.0,12824.197353363037,360.412109375,4800.0,30688.0,0.15641293013555788,738124.0,10256.68359375,411.5625,13824.0,4480.0,3.085714285714286,210720.0,492.58685302734375,281.8046875,4608.0,59232.0,0.07779578606158834,144284.0,20528.1318359375,375.34375,18208.0,48352.0,0.37657180675049634,192176.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
128.0,160.0,255.0,175.0,0.0,1529.893783569336,446.52734375,60928.0,58144.0,1.0478811227297744,914488.0,2634.273193359375,457.265625,65120.0,35776.0,1.8202146690518783,234120.0,921.7899780273438,454.8046875,65088.0,48512.0,1.341688654353562,232860.0,587.43359375,428.0625,62400.0,56960.0,1.095505617977528,219168.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
256.0,160.0,383.0,175.0,0.0,11112.336818695068,415.240234375,62880.0,57696.0,1.0898502495840265,850412.0,13151.859375,382.625,61888.0,48384.0,1.279100529100529,195904.0,290.380615234375,424.703125,1760.0,8960.0,0.19642857142857142,217448.0,1978.5224609375,403.59375,61760.0,6080.0,10.157894736842104,206640.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
0.0,176.0,127.0,191.0,0.0,7216.018886566162,345.025390625,10976.0,416.0,26.384615384615383,706612.0,6404.0625,377.25,10784.0,50336.0,0.21424030514939607,193152.0,2695.445068359375,286.234375,64288.0,13408.0,4.794749403341289,146552.0,10003.009216308594,376.1484375,23072.0,59488.0,0.38784292630446476,192588.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
128.0,176.0,255.0,191.0,0.0,286.8896484375,452.03125,62048.0,832.0,74.57692307692308,925760.0,89.00189208984375,471.1171875,1440.0,64384.0,0.022365805168986085,241212.0,68.81439208984375,447.1171875,512.0,192.0,2.6666666666666665,228924.0,100.697021484375,435.578125,64640.0,2688.0,24.047619047619047,223016.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
256.0,176.0,383.0,191.0,0.0,3886.4360313415527,437.623046875,63552.0,29152.0,2.1800219538968166,896252.0,7554.343505859375,427.015625,6048.0,43488.0,0.1390728476821192,218632.0,88.49310302734375,439.8046875,65376.0,4320.0,15.133333333333333,225180.0,729.6181030273438,428.1953125,62592.0,3392.0,18.452830188679247,219236.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
0.0,192.0,127.0,207.0,0.0,6715.549179077148,398.92578125,11360.0,28896.0,0.39313399778516056,817000.0,1925.375,384.75,8704.0,60960.0,0.14278215223097113,196992.0,6663.80859375,394.5625,6912.0,34720.0,0.19907834101382488,202016.0,10009.083923339844,431.6328125,10816.0,38144.0,0.2835570469798658,220996.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
128.0,192.0,255.0,207.0,0.0,905.9382171630859,459.78515625,60896.0,9408.0,6.4727891156462585,941640.0,506.26556396484375,474.9921875,65184.0,62752.0,1.0387557368689444,243196.0,1282.984375,458.375,65504.0,12384.0,5.289405684754522,234688.0,443.14398193359375,444.2734375,64800.0,2336.0,27.73972602739726,227468.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
256.0,192.0,383.0,207.0,0.0,10344.960597991943,395.822265625,61728.0,11424.0,5.4033613445378155,810644.0,14842.5849609375,331.59375,8608.0,10560.0,0.8151515151515152,169776.0,546.6820678710938,449.2890625,65056.0,8864.0,7.3393501805054155,230036.0,575.0370483398438,437.3671875,61152.0,160.0,382.2,223932.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
0.0,208.0,127.0,223.0,0.0,9014.947982788086,416.53515625,15392.0,864.0,17.814814814814813,853064.0,1371.6088256835938,386.9765625,12544.0,2304.0,5.444444444444445,198132.0,69.80120849609375,458.8359375,63936.0,992.0,64.45161290322581,234924.0,14234.001708984375,423.171875,2656.0,33472.0,0.07934990439770555,216664.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
128.0,208.0,255.0,223.0,0.0,1780.7829856872559,463.333984375,63904.0,7680.0,8.320833333333333,948908.0,87.82562255859375,465.3984375,64544.0,320.0,201.7,238284.0,607.640380859375,454.484375,63712.0,59744.0,1.0664167113015532,232696.0,1447.734375,449.375,128.0,62400.0,0.0020512820512820513,230080.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
256.0,208.0,383.0,223.0,0.0,3211.2788047790527,454.626953125,5568.0,42112.0,0.13221884498480244,931076.0,3462.269287109375,437.109375,10272.0,8160.0,1.2588235294117647,223800.0,979.02734375,461.8125,1248.0,65216.0,0.019136408243375858,236448.0,3696.2426147460938,474.0859375,3488.0,18176.0,0.19190140845070422,242732.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
0.0,224.0,127.0,239.0,0.0,18887.176570892334,437.263671875,37120.0,30080.0,1.2340425531914894,895516.0,1265.171875,375.875,11264.0,61216.0,0.1840041819132253,192448.0,5027.827880859375,472.484375,50336.0,65056.0,0.7737333989178554,241912.0,23769.250915527344,468.3046875,21312.0,9920.0,2.1483870967741936,239772.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
128.0,224.0,255.0,239.0,0.0,5827.840316772461,485.94140625,46176.0,49664.0,0.9297680412371134,995208.0,16569.505310058594,510.8984375,44256.0,6880.0,6.432558139534883,261580.0,3069.421875,486.125,672.0,49984.0,0.013444302176696543,248896.0,2335.519287109375,479.109375,65408.0,1504.0,43.48936170212766,245304.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
256.0,224.0,383.0,239.0,0.0,2968.031005859375,469.984375,58464.0,61920.0,0.9441860465116279,962528.0,2784.4755859375,474.15625,6560.0,8864.0,0.740072202166065,242768.0,2524.6649780273438,470.8046875,64.0,62912.0,0.001017293997965412,241052.0,4132.413513183594,457.4765625,59808.0,48864.0,1.223968565815324,234228.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
0.0,0.0,127.0,15.0,1.0,1155.672836303711,556.12109375,3520.0,25216.0,0.13959390862944163,1138936.0,874.7743530273438,550.1953125,4224.0,12864.0,0.3283582089552239,281700.0,712.5625,566.75,65184.0,1536.0,42.4375,290176.0,1962.296875,552.625,63552.0,7168.0,8.866071428571429,282944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
128.0,0.0,255.0,15.0,1.0,4926.250915527344,536.3046875,62976.0,61792.0,1.0191610564474365,1098352.0,1915.036865234375,559.703125,1408.0,44448.0,0.03167746580273578,286568.0,4144.884216308594,511.8515625,64672.0,60608.0,1.0670538542766632,262068.0,8874.427673339844,530.3671875,1984.0,12928.0,0.15346534653465346,271548.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
256.0,0.0,383.0,15.0,1.0,20009.103942871094,524.7109375,57376.0,12736.0,4.505025125628141,1074608.0,9118.734375,561.625,2048.0,39840.0,0.05140562248995984,287552.0,16420.6396484375,531.78125,59520.0,21440.0,2.7761194029850746,272272.0,36163.0380859375,464.84375,56768.0,63904.0,0.8883324987481221,238000.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
0.0,16.0,127.0,31.0,1.0,8935.604061126709,547.201171875,352.0,576.0,0.6111111111111112,1120668.0,644.531005859375,566.984375,2432.0,10944.0,0.2222222222222222,290296.0,27781.094665527344,489.6953125,54336.0,62592.0,0.8680981595092024,250724.0,1917.5487670898438,565.8828125,6432.0,57024.0,0.1127946127946128,289732.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
128.0,16.0,255.0,31.0,1.0,986.6694602966309,527.521484375,57632.0,12832.0,4.491271820448878,1080364.0,171.7177734375,553.53125,64096.0,62976.0,1.0177845528455285,283408.0,310.33099365234375,516.5703125,63264.0,192.0,329.5,264484.0,748.5458374023438,495.1796875,62528.0,11008.0,5.680232558139535,253532.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
256.0,16.0,383.0,31.0,1.0,3591.279525756836,464.90234375,54752.0,6080.0,9.005263157894737,952120.0,830.767333984375,479.671875,62688.0,6688.0,9.373205741626794,245592.0,3345.171875,452.375,64256.0,64320.0,0.9990049751243781,231616.0,6596.90234375,455.3125,59264.0,18560.0,3.193103448275862,233120.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
0.0,32.0,127.0,47.0,1.0,35275.61312484741,451.599609375,5504.0,52448.0,0.10494203782794387,924876.0,7907.796875,528.375,2080.0,52480.0,0.039634146341463415,270528.0,38289.90234375,227.6875,11040.0,2688.0,4.107142857142857,116576.0,20187.046630859375,505.484375,50912.0,6784.0,7.504716981132075,258808.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
128.0,32.0,255.0,47.0,1.0,946.3554039001465,530.455078125,56928.0,63680.0,0.8939698492462311,1086372.0,194.046875,558.125,64608.0,63776.0,1.0130456598093327,285760.0,254.72698974609375,518.9140625,63232.0,4192.0,15.083969465648854,265684.0,402.632568359375,496.234375,62720.0,63968.0,0.9804902451225613,254072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
256.0,32.0,383.0,47.0,1.0,8380.984375,433.625,44480.0,7296.0,6.0964912280701755,888064.0,21114.843200683594,404.0234375,43008.0,33216.0,1.2947976878612717,206860.0,346.00628662109375,459.5390625,61856.0,62528.0,0.989252814738997,235284.0,4331.897888183594,410.4765625,49952.0,54144.0,0.9225768321513003,210164.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
0.0,48.0,127.0,63.0,1.0,19844.324813842773,486.89453125,1568.0,43744.0,0.03584491587417703,997160.0,3092.2128295898438,543.3828125,640.0,50880.0,0.012578616352201259,278212.0,25831.445068359375,326.234375,64800.0,8256.0,7.848837209302325,167032.0,3820.2968139648438,568.9921875,13600.0,3360.0,4.0476190476190474,291324.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
128.0,48.0,255.0,63.0,1.0,4161.516170501709,503.298828125,52992.0,50272.0,1.0541056651814131,1030756.0,209.5625,556.75,63936.0,4512.0,14.170212765957446,285056.0,3687.0263061523438,468.0703125,1760.0,57952.0,0.030369961347321922,239652.0,3446.087646484375,459.078125,64992.0,57888.0,1.1227197346600333,235048.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
256.0,48.0,383.0,63.0,1.0,7508.654354095459,443.076171875,53728.0,59456.0,0.903659849300323,907420.0,15817.872985839844,469.1328125,45088.0,28128.0,1.6029579067121729,240196.0,299.93450927734375,458.0546875,61472.0,1344.0,45.73809523809524,234524.0,2564.874755859375,393.984375,56320.0,12992.0,4.334975369458128,201720.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
0.0,64.0,127.0,79.0,1.0,26026.281215667725,438.005859375,7904.0,43808.0,0.1804236669101534,897036.0,32448.715759277344,415.9453125,9504.0,54528.0,0.1742957746478873,212964.0,8428.542724609375,321.859375,42176.0,62752.0,0.6721060683324834,164792.0,5147.581787109375,608.890625,56512.0,6048.0,9.343915343915343,311752.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
128.0,64.0,255.0,79.0,1.0,1167.7132415771484,525.92578125,57056.0,8416.0,6.779467680608365,1077096.0,181.4443359375,555.65625,63264.0,61056.0,1.0361635220125787,284496.0,468.19622802734375,515.1953125,3200.0,5760.0,0.5555555555555556,263780.0,240.070068359375,493.765625,65376.0,4512.0,14.48936170212766,252808.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
256.0,64.0,383.0,79.0,1.0,10745.903259277344,463.9453125,53632.0,41408.0,1.295208655332303,950160.0,17303.784606933594,441.2734375,53888.0,30912.0,1.7432712215320911,225932.0,295.73919677734375,478.4453125,63840.0,352.0,181.36363636363637,244964.0,2483.523193359375,428.734375,57888.0,1344.0,43.07142857142857,219512.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
0.0,80.0,127.0,95.0,1.0,21696.6042137146,435.443359375,29952.0,10176.0,2.943396226415094,891788.0,7541.411071777344,428.5546875,28608.0,14496.0,1.9735099337748345,219420.0,9397.851318359375,313.234375,46240.0,62592.0,0.7387525562372188,160376.0,3836.9725952148438,607.7578125,63808.0,60768.0,1.0500263296471828,311172.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
128.0,80.0,255.0,95.0,1.0,2657.0455169677734,530.35546875,52320.0,59584.0,0.8780880773361976,1086168.0,603.8558959960938,560.3359375,63232.0,6912.0,9.148148148148149,286892.0,471.863037109375,522.109375,2720.0,62688.0,0.043389484430832057,267320.0,6442.201599121094,502.9609375,60896.0,58208.0,1.046179219351292,257516.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
256.0,80.0,383.0,95.0,1.0,15158.250484466553,449.876953125,53568.0,37312.0,1.4356775300171527,921348.0,17524.9287109375,399.90625,39008.0,55168.0,0.70707656612529,204752.0,363.02093505859375,476.1015625,63520.0,64960.0,0.9778325123152709,243764.0,3868.2142944335938,430.7734375,52864.0,2144.0,24.65671641791045,220556.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
0.0,96.0,127.0,111.0,1.0,12597.494441986084,421.638671875,29568.0,50848.0,0.5814977973568282,863516.0,7163.031677246094,409.4140625,27616.0,64288.0,0.4295669487307118,209620.0,2706.4457397460938,336.9140625,14528.0,3328.0,4.365384615384615,172500.0,7085.865661621094,536.5390625,19392.0,49184.0,0.39427456083279117,274708.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
128.0,96.0,255.0,111.0,1.0,5586.053462982178,519.314453125,63200.0,45376.0,1.3928067700987306,1063556.0,781.9852905273438,556.6953125,63680.0,2592.0,24.567901234567902,285028.0,329.929443359375,514.265625,3360.0,62080.0,0.05412371134020619,263304.0,16838.258239746094,479.0859375,6112.0,56480.0,0.10821529745042494,245292.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
