topLeft_x,topLeft_y,bottomRight_x,bottomRight_y,POC,variance,mean,gradientH,gradientV,ratioGrad,sum,quarter1Var,quarter1Mean,quarter1GradH,quarter1GradV,quarter1RatioGrad,quarter1Sum,quarter2Var,quarter2Mean,quarter2GradH,quarter2GradV,quarter2RatioGrad,quarter2Sum,quarter3Var,quarter3Mean,quarter3GradH,quarter3GradV,quarter3RatioGrad,quarter3Sum,quarter4Var,quarter4Mean,quarter4GradH,quarter4GradV,quarter4RatioGrad,quarter4Sum,videoname,CU_width,CU_height
256.0,128.0,383.0,159.0,2.0,16599.444274902344,404.1796875,48384.0,44960.0,1.0761565836298932,1655520.0,15405.893539428711,298.37109375,4768.0,1472.0,3.239130434782609,305532.0,1071.5941772460938,462.5859375,864.0,48288.0,0.017892644135188866,473688.0,7441.232177734375,418.546875,51744.0,51328.0,1.0081047381546135,428592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,32
0.0,160.0,127.0,191.0,2.0,10444.42871761322,355.3232421875,16096.0,31968.0,0.5035035035035035,1455404.0,8595.4443359375,393.84375,24800.0,58720.0,0.4223433242506812,403296.0,3981.902099609375,295.359375,25760.0,59392.0,0.43372844827586204,302448.0,15923.671630859375,401.484375,23584.0,49472.0,0.47671410090556277,411120.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,32
128.0,160.0,255.0,191.0,2.0,914.4417572021484,449.32421875,57376.0,62400.0,0.9194871794871795,1840432.0,1404.441146850586,464.41015625,800.0,38656.0,0.020695364238410598,475556.0,508.07127380371094,450.87890625,288.0,50656.0,0.005685407454200884,461700.0,354.56529235839844,431.88671875,61664.0,59488.0,1.036578805809575,442252.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,32
256.0,160.0,383.0,191.0,2.0,7826.487494468689,426.5419921875,61152.0,14784.0,4.136363636363637,1747116.0,10747.191390991211,402.49609375,1376.0,25024.0,0.054987212276214836,412156.0,247.68353271484375,432.2578125,1536.0,13216.0,0.1162227602905569,442632.0,1503.255615234375,416.296875,59136.0,11328.0,5.220338983050848,426288.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,32
0.0,192.0,127.0,223.0,2.0,8089.872351646423,406.9736328125,26368.0,30528.0,0.8637316561844863,1666964.0,1655.702880859375,385.484375,21664.0,64800.0,0.334320987654321,394736.0,4670.025817871094,420.7109375,63456.0,38464.0,1.6497504159733778,430808.0,11956.663818359375,435.765625,21984.0,62240.0,0.3532133676092545,446224.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,32
128.0,192.0,255.0,223.0,2.0,1381.366171836853,461.7998046875,58432.0,22240.0,2.627338129496403,1891532.0,306.366943359375,470.265625,63680.0,63456.0,1.0035300050428644,481552.0,957.6332397460938,456.9140625,63712.0,5824.0,10.93956043956044,467880.0,938.5458984375,446.71875,64544.0,2624.0,24.597560975609756,457440.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,32
256.0,192.0,383.0,223.0,2.0,7707.871578216553,424.876953125,2368.0,63200.0,0.03746835443037975,1740296.0,11985.042098999023,383.16796875,19040.0,21600.0,0.8814814814814815,392364.0,834.9127044677734,455.35546875,640.0,7744.0,0.08264462809917356,466284.0,2590.982177734375,456.453125,65056.0,15392.0,4.226611226611227,467408.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,32
0.0,0.0,127.0,31.0,3.0,5622.837795257568,550.490234375,3648.0,20288.0,0.17981072555205047,2254808.0,835.7549896240234,558.58203125,6240.0,22432.0,0.2781740370898716,571988.0,18167.225814819336,520.97265625,1856.0,50656.0,0.03663929248262792,533476.0,1337.8300170898438,561.8828125,58816.0,6464.0,9.099009900990099,575368.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,32
128.0,0.0,255.0,31.0,3.0,3003.8317861557007,532.1259765625,55168.0,13952.0,3.9541284403669725,2179588.0,1062.244125366211,557.24609375,160.0,43520.0,0.003676470588235294,570620.0,2247.37109375,514.1875,62848.0,62720.0,1.0020408163265306,526528.0,5181.363708496094,512.8359375,64512.0,25024.0,2.578005115089514,525144.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,32
256.0,0.0,383.0,31.0,3.0,12703.804556846619,494.6904296875,46592.0,62976.0,0.7398373983739838,2026252.0,6718.156677246094,520.5859375,64672.0,38688.0,1.671629445822994,533080.0,11456.9755859375,491.84375,58048.0,4480.0,12.957142857142857,503648.0,21389.552474975586,459.83984375,50528.0,8320.0,6.073076923076923,470876.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,32
0.0,32.0,127.0,63.0,3.0,27586.324385643005,471.1162109375,7232.0,43840.0,0.16496350364963502,1929692.0,5560.370056152344,536.0703125,2400.0,32576.0,0.07367387033398821,548936.0,31208.726318359375,260.765625,51040.0,46208.0,1.1045706371191135,267024.0,3314.1404876708984,567.98828125,23680.0,3712.0,6.379310344827586,581620.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,32
128.0,32.0,255.0,63.0,3.0,2757.140380859375,517.015625,44096.0,51040.0,0.8639498432601881,2117696.0,201.02171325683594,557.90234375,63008.0,1536.0,41.020833333333336,571292.0,2629.5220794677734,493.35546875,65344.0,61184.0,1.0679916317991631,505196.0,2275.0482025146484,477.55078125,62336.0,59328.0,1.0507011866235167,489012.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,32
256.0,32.0,383.0,63.0,3.0,7882.332365989685,438.7041015625,32512.0,4064.0,8.0,1796932.0,21018.463806152344,429.9296875,22944.0,6048.0,3.7936507936507935,440248.0,328.9677734375,458.53125,57760.0,64960.0,0.8891625615763546,469536.0,3505.213363647461,402.19140625,40352.0,59328.0,0.680151024811219,411844.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,32
0.0,64.0,127.0,95.0,3.0,24790.593505859375,445.984375,37600.0,704.0,53.40909090909091,1826752.0,20033.105087280273,422.51953125,37728.0,7616.0,4.953781512605042,432660.0,28786.142517089844,391.8828125,40384.0,864.0,46.74074074074074,401288.0,2660.219711303711,592.12109375,19392.0,64768.0,0.2994071146245059,606332.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,32
128.0,64.0,255.0,95.0,3.0,2087.207808494568,529.0712890625,47712.0,15392.0,3.0997920997921,2167076.0,396.08294677734375,558.4453125,60800.0,2496.0,24.358974358974358,571848.0,482.54319763183594,518.65234375,5952.0,3936.0,1.5121951219512195,531100.0,4189.163513183594,501.4765625,65088.0,7968.0,8.168674698795181,513512.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,32
256.0,64.0,383.0,95.0,3.0,12650.458889007568,457.490234375,39552.0,8576.0,4.611940298507463,1873880.0,18847.863510131836,415.65234375,24032.0,16672.0,1.4414587332053743,425628.0,326.84375,477.0,61856.0,32.0,1933.0,488448.0,3161.2315521240234,429.58203125,45312.0,1024.0,44.25,439892.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,32
0.0,96.0,127.0,127.0,3.0,13519.497382164001,421.3544921875,61856.0,14976.0,4.130341880341881,1725868.0,8293.384216308594,400.1484375,58112.0,52192.0,1.1134273451870018,409752.0,6357.515625,345.125,31904.0,59040.0,0.5403794037940379,353408.0,3546.047592163086,553.78515625,24672.0,44032.0,0.5603197674418605,567076.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,32
128.0,96.0,255.0,127.0,3.0,3281.3241844177246,517.005859375,50944.0,38528.0,1.3222591362126246,2117656.0,711.7489624023438,550.1796875,60928.0,52256.0,1.1659522351500307,563384.0,340.62059020996094,510.06640625,6656.0,61408.0,0.10838978634705576,522308.0,8224.399841308594,480.8515625,3296.0,64928.0,0.050763923114834894,492392.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,32
256.0,96.0,383.0,127.0,3.0,14691.936324119568,440.0712890625,35104.0,42752.0,0.8211077844311377,1802532.0,23980.070907592773,366.60546875,19840.0,52032.0,0.3813038130381304,375404.0,256.745849609375,468.640625,61920.0,61696.0,1.0036307053941909,479888.0,3686.6058959960938,439.6640625,44192.0,3872.0,11.413223140495868,450216.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,32
0.0,128.0,127.0,159.0,3.0,12862.453426361084,404.861328125,37184.0,37856.0,0.9822485207100592,1658312.0,8756.428207397461,413.30859375,37824.0,8864.0,4.2671480144404335,423228.0,11309.226303100586,335.91015625,24704.0,52448.0,0.47101891397193413,343972.0,3876.759262084961,507.68359375,39552.0,57216.0,0.6912751677852349,519868.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,32
128.0,128.0,255.0,159.0,3.0,1374.1519622802734,514.48046875,49088.0,12160.0,4.036842105263158,2107312.0,510.87689208984375,553.1171875,2848.0,7200.0,0.39555555555555555,566392.0,239.52439880371094,503.12109375,6848.0,2976.0,2.3010752688172045,515196.0,499.1943359375,479.84375,62624.0,63520.0,0.9858942065491184,491360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,32
256.0,128.0,383.0,159.0,3.0,16704.4833984375,405.34375,48576.0,47520.0,1.0222222222222221,1660288.0,15379.462997436523,296.45703125,6656.0,3360.0,1.980952380952381,303572.0,1063.8115234375,461.96875,1056.0,48320.0,0.02185430463576159,473056.0,7368.085311889648,418.19921875,52224.0,51008.0,1.0238393977415308,428236.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,32
0.0,160.0,127.0,191.0,3.0,10591.930892944336,358.72265625,16160.0,33440.0,0.48325358851674644,1469328.0,8589.1240234375,393.96875,24928.0,58592.0,0.4254505734571273,403424.0,7037.448181152344,305.0703125,19328.0,60544.0,0.3192389006342495,312392.0,13605.713729858398,414.88671875,31680.0,48256.0,0.656498673740053,424844.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,32
128.0,160.0,255.0,191.0,3.0,919.6870260238647,449.4619140625,57280.0,62112.0,0.9222050489438434,1840996.0,1410.848373413086,464.71484375,768.0,38528.0,0.019933554817275746,475868.0,511.25189208984375,450.8828125,320.0,50688.0,0.006313131313131313,461704.0,355.81195068359375,431.9765625,61504.0,59424.0,1.0350026925148088,442344.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,32
256.0,160.0,383.0,191.0,3.0,7933.231288909912,426.849609375,61152.0,11648.0,5.25,1748376.0,10631.289291381836,402.15234375,61696.0,24416.0,2.526867627785059,411804.0,249.03575134277344,431.89453125,1696.0,12928.0,0.1311881188118812,442260.0,1492.578109741211,416.00390625,59264.0,11168.0,5.306590257879656,425988.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,32
0.0,192.0,127.0,223.0,3.0,8058.380423545837,407.0908203125,26688.0,31968.0,0.8348348348348348,1667444.0,1661.620834350586,385.41015625,21536.0,64704.0,0.33283877349159247,394660.0,7552.308944702148,408.67578125,57120.0,25184.0,2.2681067344345616,418484.0,7860.457992553711,450.62109375,22624.0,8288.0,2.72972972972973,461436.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,32
128.0,192.0,255.0,223.0,3.0,1385.7435874938965,461.919921875,58560.0,23296.0,2.5137362637362637,1892024.0,300.296875,470.375,63840.0,63488.0,1.0055443548387097,481664.0,941.1019897460938,456.9140625,63936.0,5760.0,11.1,467880.0,929.375,446.75,64608.0,3296.0,19.601941747572816,457472.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,32
256.0,192.0,383.0,223.0,3.0,7703.814022064209,425.048828125,2720.0,61792.0,0.044018643190056966,1741000.0,12033.946762084961,384.31640625,19104.0,20992.0,0.9100609756097561,393540.0,867.7075042724609,454.94140625,672.0,7520.0,0.08936170212765958,465860.0,2655.7416381835938,456.4765625,65440.0,14624.0,4.474835886214442,467432.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,32
0.0,0.0,31.0,127.0,0.0,13438.509078025818,479.1787109375,40160.0,30112.0,1.3336875664187036,1962716.0,12266.931015014648,459.44921875,3456.0,52032.0,0.06642066420664207,470476.0,19209.53746032715,454.42578125,7392.0,57664.0,0.1281908990011099,465332.0,3384.5849609375,539.09375,30976.0,32.0,968.0,552032.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,128
32.0,0.0,63.0,127.0,0.0,13504.310118675232,477.2802734375,2528.0,23936.0,0.10561497326203209,1954940.0,12695.902328491211,478.50390625,26240.0,59232.0,0.4430037817396002,489988.0,12209.4375,487.75,27680.0,53600.0,0.5164179104477612,499456.0,18114.606185913086,442.28515625,52704.0,48608.0,1.0842659644502963,452900.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,128
64.0,0.0,95.0,127.0,0.0,25104.668697357178,362.185546875,31200.0,10976.0,2.8425655976676385,1483512.0,24882.538818359375,416.234375,23008.0,49600.0,0.4638709677419355,426224.0,22296.498641967773,338.35546875,13888.0,47936.0,0.2897196261682243,346476.0,23687.17027282715,346.57421875,37376.0,63008.0,0.5931945149822245,354892.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,128
96.0,0.0,127.0,127.0,0.0,11092.454535484314,542.8330078125,31744.0,46208.0,0.6869806094182825,2223444.0,28930.912826538086,469.03515625,13344.0,55264.0,0.24145917776491024,480292.0,1166.7841186523438,558.4296875,3712.0,63136.0,0.05879371515458692,571832.0,500.43431091308594,559.71484375,46624.0,62976.0,0.7403455284552846,573148.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,128
128.0,0.0,159.0,127.0,0.0,605.950927734375,555.296875,53216.0,37248.0,1.4286941580756014,2274496.0,409.97947692871094,557.37109375,63040.0,62560.0,1.0076726342710998,570748.0,720.6218109130859,556.28515625,61344.0,56608.0,1.083663086489542,569636.0,800.0502777099609,551.06640625,55904.0,53728.0,1.0405002977963074,564292.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,128
160.0,0.0,191.0,127.0,0.0,1648.0757360458374,536.9091796875,39168.0,2208.0,17.73913043478261,2199180.0,822.2753295898438,551.3828125,9760.0,62976.0,0.15497967479674796,564616.0,790.0373382568359,547.90234375,12352.0,2976.0,4.150537634408602,561052.0,2389.9891967773438,500.4453125,28128.0,608.0,46.26315789473684,512456.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,128
192.0,0.0,223.0,127.0,0.0,1511.6611623764038,509.3603515625,9280.0,58112.0,0.15969162995594713,2086340.0,1541.1503295898438,515.3828125,26560.0,2816.0,9.431818181818182,527752.0,1383.140625,507.125,58848.0,65312.0,0.9010289073983342,519296.0,1698.0585327148438,501.7421875,64032.0,51520.0,1.2428571428571429,513784.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,128
224.0,0.0,255.0,127.0,0.0,5104.799620628357,492.0947265625,62432.0,18144.0,3.440917107583774,2015620.0,2097.2459564208984,495.51171875,64512.0,49280.0,1.309090909090909,507404.0,7133.357849121094,485.0390625,58240.0,54304.0,1.0724808485562758,496680.0,8630.861755371094,496.2109375,61216.0,60448.0,1.0127051349920593,508120.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,128
256.0,0.0,287.0,127.0,0.0,19340.357387542725,438.494140625,5440.0,55072.0,0.09877977919814061,1796072.0,5355.423583984375,489.328125,57216.0,54496.0,1.0499119201409277,501072.0,24056.46031188965,401.80078125,47904.0,35520.0,1.3486486486486486,411444.0,32917.21690368652,406.04296875,62144.0,51360.0,1.209968847352025,415788.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,128
288.0,0.0,319.0,127.0,0.0,17668.05477809906,482.8291015625,60320.0,4032.0,14.96031746031746,1977668.0,30555.256942749023,415.33203125,48800.0,4864.0,10.032894736842104,425300.0,9896.484313964844,512.9921875,32544.0,64160.0,0.5072319201995013,525304.0,2631.0233001708984,478.98828125,6144.0,2400.0,2.56,490484.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,128
320.0,0.0,351.0,127.0,0.0,3238.853018760681,474.2470703125,43072.0,1696.0,25.39622641509434,1942516.0,2832.7396087646484,476.94921875,55648.0,1184.0,47.0,488396.0,3286.1005859375,475.34375,64352.0,63648.0,1.0110608345902463,486752.0,3575.6044311523438,471.0703125,52000.0,63968.0,0.8129064532266133,482376.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,128
352.0,0.0,383.0,127.0,0.0,8391.274718284607,432.8447265625,49344.0,13216.0,3.7336561743341403,1772932.0,5925.153915405273,465.26953125,576.0,63104.0,0.009127789046653144,476436.0,6161.484375,400.125,34336.0,2016.0,17.03174603174603,409728.0,8390.149642944336,396.72265625,61856.0,5472.0,11.304093567251462,406244.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,128
384.0,0.0,415.0,127.0,0.0,9705.230971336365,389.0380859375,5568.0,26464.0,0.21039903264812576,1593500.0,7548.076156616211,391.74609375,12864.0,1504.0,8.553191489361701,401148.0,12112.866638183594,412.4765625,62080.0,5024.0,12.356687898089172,422376.0,11103.492614746094,355.9140625,60192.0,12736.0,4.726130653266332,364456.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,128
0.0,0.0,31.0,127.0,1.0,13459.313948631287,479.0224609375,40000.0,30144.0,1.326963906581741,1962076.0,12273.114120483398,459.13671875,4064.0,52000.0,0.07815384615384616,470156.0,19210.806579589844,454.6171875,8000.0,57696.0,0.1386577925679423,465528.0,3382.71484375,538.9375,30752.0,160.0,192.2,551872.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,128
32.0,0.0,63.0,127.0,1.0,15238.446762084961,469.68359375,33568.0,20864.0,1.6088957055214723,1923824.0,12488.257568359375,478.765625,31776.0,59360.0,0.5353099730458221,490256.0,15029.204818725586,459.33984375,63072.0,49504.0,1.2740788623141563,470364.0,22768.730224609375,428.140625,17600.0,48352.0,0.3639973527465255,438416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,128
64.0,0.0,95.0,127.0,1.0,25058.332027435303,362.998046875,37600.0,10848.0,3.466076696165192,1486840.0,20483.82908630371,417.87890625,60480.0,46944.0,1.2883435582822085,427908.0,22607.869079589844,338.6171875,57408.0,57024.0,1.0067340067340067,346744.0,25432.08006286621,371.75390625,45568.0,57344.0,0.7946428571428571,380676.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,128
96.0,0.0,127.0,127.0,1.0,7996.973571777344,555.9453125,43904.0,50912.0,0.8623507228158391,2277152.0,27265.113037109375,526.890625,11712.0,58240.0,0.2010989010989011,539536.0,1172.882568359375,558.234375,4160.0,63200.0,0.06582278481012659,571632.0,499.16839599609375,559.6640625,46368.0,62944.0,0.7366548042704626,573096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,128
128.0,0.0,159.0,127.0,1.0,602.8478384017944,555.4072265625,53216.0,37344.0,1.4250214224507283,2274948.0,407.290771484375,557.421875,63072.0,62688.0,1.006125574272588,570800.0,715.8818359375,556.34375,61504.0,56704.0,1.0846501128668171,569696.0,800.7836303710938,551.2109375,55488.0,53504.0,1.0370813397129186,564440.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,128
160.0,0.0,191.0,127.0,1.0,1656.328842163086,536.78515625,38528.0,2240.0,17.2,2198672.0,823.6296234130859,551.28515625,9504.0,62944.0,0.15099135739705136,564516.0,789.7242279052734,547.73046875,12736.0,2944.0,4.326086956521739,560876.0,2423.392333984375,500.328125,27872.0,768.0,36.291666666666664,512336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,128
192.0,0.0,223.0,127.0,1.0,1508.3196020126343,509.0810546875,8672.0,58368.0,0.14857456140350878,2085196.0,1541.236801147461,515.19140625,25760.0,2784.0,9.25287356321839,527556.0,1375.0199584960938,506.8359375,58176.0,0.0,0.0,519000.0,1686.330307006836,501.40234375,64064.0,51680.0,1.2396284829721362,513436.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,128
224.0,0.0,255.0,127.0,1.0,5057.942915916443,492.3037109375,62688.0,18112.0,3.46113074204947,2016476.0,2084.9432983398438,495.3671875,64448.0,49248.0,1.308641975308642,507256.0,7405.958435058594,485.8984375,60928.0,54272.0,1.1226415094339623,497560.0,7999.913024902344,497.3203125,60864.0,60544.0,1.0052854122621564,509256.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,128
256.0,0.0,287.0,127.0,1.0,19870.355902671814,436.6669921875,1664.0,53248.0,0.03125,1788588.0,5159.158920288086,489.53515625,57312.0,54464.0,1.0522914218566393,501284.0,24939.689392089844,407.1171875,9696.0,34784.0,0.27874885004599814,416888.0,33195.91758728027,401.48046875,2272.0,51712.0,0.04393564356435643,411116.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,128
288.0,0.0,319.0,127.0,1.0,17011.098140716553,485.123046875,60928.0,5440.0,11.2,1987064.0,30510.087341308594,424.8515625,60256.0,5152.0,11.695652173913043,435048.0,9308.419677734375,510.546875,24992.0,64576.0,0.38701684836471756,522800.0,2624.1465911865234,478.95703125,5120.0,2400.0,2.1333333333333333,490452.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,128
320.0,0.0,351.0,127.0,1.0,3241.469870567322,474.2314453125,43392.0,1632.0,26.58823529411765,1942452.0,2846.1542358398438,476.8671875,55520.0,992.0,55.96774193548387,488312.0,3300.214599609375,475.359375,64352.0,63872.0,1.0075150300601203,486768.0,3561.7836303710938,471.2109375,52000.0,63968.0,0.8129064532266133,482520.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,128
352.0,0.0,383.0,127.0,1.0,8380.339351654053,432.873046875,49664.0,13504.0,3.677725118483412,1773048.0,5899.460693359375,465.265625,352.0,63296.0,0.005561172901921132,476432.0,6159.119735717773,400.14453125,33856.0,2144.0,15.791044776119403,409748.0,8389.355407714844,396.7421875,62208.0,5472.0,11.368421052631579,406264.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,128
384.0,0.0,415.0,127.0,1.0,9039.725326538086,393.03515625,50848.0,26656.0,1.9075630252100841,1609872.0,7541.384521484375,391.578125,13312.0,1568.0,8.489795918367347,400976.0,8162.8896484375,388.28125,5632.0,5120.0,1.1,397600.0,13941.150253295898,397.73828125,29632.0,12768.0,2.3208020050125313,407284.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,128
0.0,0.0,31.0,127.0,2.0,13445.077255249023,479.33203125,39808.0,30304.0,1.313621964097149,1963344.0,12269.693298339844,459.3671875,3488.0,51968.0,0.06711822660098522,470392.0,19152.034606933594,455.2734375,8128.0,57696.0,0.1408763172490294,466200.0,3390.4712982177734,539.14453125,30752.0,256.0,120.125,552084.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,128
32.0,0.0,63.0,127.0,2.0,16118.45272731781,464.9208984375,54656.0,16064.0,3.402390438247012,1904316.0,10226.441162109375,488.390625,13600.0,59264.0,0.2294816414686825,500112.0,16361.398864746094,442.0859375,38176.0,45600.0,0.8371929824561404,452696.0,25379.956481933594,417.7265625,41888.0,46112.0,0.9083969465648855,427752.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,128
64.0,0.0,95.0,127.0,2.0,26823.8279876709,370.01171875,8416.0,13248.0,0.6352657004830918,1515568.0,22599.1240234375,394.96875,14368.0,46720.0,0.30753424657534245,404448.0,22768.034118652344,333.5703125,60576.0,54400.0,1.1135294117647059,341576.0,30465.533309936523,423.45703125,22752.0,59328.0,0.38349514563106796,433620.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,128
96.0,0.0,127.0,127.0,2.0,5101.231497764587,564.3408203125,33952.0,57152.0,0.5940649496080627,2311540.0,17742.3974609375,563.09375,59424.0,64544.0,0.9206742687159147,576608.0,1159.982177734375,558.453125,3264.0,63168.0,0.05167173252279635,571856.0,499.1474609375,560.09375,46528.0,62944.0,0.7391967463141841,573536.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,128
128.0,0.0,159.0,127.0,2.0,605.5494651794434,555.927734375,53536.0,37152.0,1.4409991386735572,2277080.0,406.275146484375,557.921875,63232.0,62624.0,1.0097087378640777,571312.0,720.6581420898438,556.8828125,61312.0,56512.0,1.084937712344281,570248.0,802.7611694335938,551.7734375,55872.0,53664.0,1.0411449016100178,565016.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,128
160.0,0.0,191.0,127.0,2.0,1650.2374334335327,537.1357421875,38912.0,2176.0,17.88235294117647,2200108.0,823.7905120849609,551.68359375,9472.0,63040.0,0.150253807106599,564924.0,781.7499389648438,547.9921875,12224.0,2976.0,4.10752688172043,561144.0,2412.9681243896484,500.80078125,26112.0,640.0,40.8,512820.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,128
192.0,0.0,223.0,127.0,2.0,1517.0739660263062,509.3779296875,9728.0,58304.0,0.1668496158068057,2086412.0,1548.222412109375,515.390625,26560.0,2816.0,9.431818181818182,527760.0,1383.930648803711,507.12109375,57888.0,65440.0,0.8845965770171149,519292.0,1703.708740234375,501.796875,64576.0,51552.0,1.2526381129733084,513840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,128
224.0,0.0,255.0,127.0,2.0,5095.956877708435,493.0458984375,63072.0,18272.0,3.4518388791593697,2019516.0,2106.394760131836,495.65234375,64896.0,49280.0,1.316883116883117,507548.0,7704.899765014648,487.44921875,288.0,54400.0,0.005294117647058823,499148.0,7550.573181152344,498.9296875,61120.0,60448.0,1.011116993118052,510904.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,128
256.0,0.0,287.0,127.0,2.0,20259.53600215912,435.1904296875,65088.0,52416.0,1.2417582417582418,1782540.0,4868.65234375,489.6875,59040.0,54528.0,1.0827464788732395,501440.0,25000.989486694336,414.77734375,58592.0,34080.0,1.71924882629108,424732.0,33387.07164001465,397.44921875,3744.0,53152.0,0.07043949428055388,406988.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,128
288.0,0.0,319.0,127.0,2.0,16000.196716308594,488.3515625,60672.0,6368.0,9.527638190954773,2000288.0,29680.482040405273,439.26953125,27008.0,5280.0,5.115151515151515,449812.0,8633.62109375,507.6875,22368.0,64800.0,0.3451851851851852,519872.0,2618.5399017333984,479.63671875,3680.0,2240.0,1.6428571428571428,491148.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,128
320.0,0.0,351.0,127.0,2.0,3244.1929779052734,474.73046875,43008.0,1888.0,22.779661016949152,1944496.0,2840.7128295898438,477.3828125,54976.0,1152.0,47.72222222222222,488840.0,3302.43359375,475.8125,64672.0,63776.0,1.0140491721023583,487232.0,3579.322738647461,471.80859375,51872.0,64064.0,0.8096903096903096,483132.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,128
