topLeft_x,topLeft_y,bottomRight_x,bottomRight_y,POC,variance,mean,gradientH,gradientV,ratioGrad,sum,quarter1Var,quarter1Mean,quarter1GradH,quarter1GradV,quarter1RatioGrad,quarter1Sum,quarter2Var,quarter2Mean,quarter2GradH,quarter2GradV,quarter2RatioGrad,quarter2Sum,quarter3Var,quarter3Mean,quarter3GradH,quarter3GradV,quarter3RatioGrad,quarter3Sum,quarter4Var,quarter4Mean,quarter4GradH,quarter4GradV,quarter4RatioGrad,quarter4Sum,videoname,CU_width,CU_height
352.0,64.0,383.0,127.0,3.0,3449.3305625915527,434.623046875,23968.0,5696.0,4.207865168539326,890108.0,3161.2315521240234,429.58203125,45312.0,1024.0,44.25,439892.0,3686.6058959960938,439.6640625,44192.0,3872.0,11.413223140495868,450216.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
384.0,64.0,415.0,127.0,3.0,3707.086166381836,377.84765625,35136.0,800.0,43.92,773832.0,3651.531005859375,379.015625,23104.0,54464.0,0.42420681551116335,388112.0,3759.9130249023438,376.6796875,12032.0,58848.0,0.2044589450788472,385720.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
0.0,128.0,31.0,191.0,3.0,8766.283504486084,403.638671875,62752.0,1280.0,49.025,826652.0,8756.428207397461,413.30859375,37824.0,8864.0,4.2671480144404335,423228.0,8589.1240234375,393.96875,24928.0,58592.0,0.4254505734571273,403424.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
32.0,128.0,63.0,191.0,3.0,7808.705062866211,341.75390625,5952.0,47360.0,0.12567567567567567,699912.0,10318.517684936523,362.54296875,62464.0,50400.0,1.2393650793650794,371244.0,4434.522201538086,320.96484375,9024.0,62656.0,0.14402451481103168,328668.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
64.0,128.0,95.0,191.0,3.0,9411.111232757568,320.490234375,44032.0,47456.0,0.9278489548213081,656364.0,11309.226303100586,335.91015625,24704.0,52448.0,0.47101891397193413,343972.0,7037.448181152344,305.0703125,19328.0,60544.0,0.3192389006342495,312392.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
96.0,128.0,127.0,191.0,3.0,10894.051498413086,461.28515625,5696.0,40128.0,0.1419457735247209,944712.0,3876.759262084961,507.68359375,39552.0,57216.0,0.6912751677852349,519868.0,13605.713729858398,414.88671875,31680.0,48256.0,0.656498673740053,424844.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
128.0,128.0,159.0,191.0,3.0,2914.606227874756,508.916015625,3616.0,47232.0,0.07655826558265583,1042260.0,510.87689208984375,553.1171875,2848.0,7200.0,0.39555555555555555,566392.0,1410.848373413086,464.71484375,768.0,38528.0,0.019933554817275746,475868.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
160.0,128.0,191.0,191.0,3.0,2395.9811668395996,486.056640625,45248.0,49536.0,0.91343669250646,995444.0,1371.318099975586,521.83984375,50112.0,4000.0,12.528,534364.0,859.7689819335938,450.2734375,60672.0,44544.0,1.3620689655172413,461080.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
192.0,128.0,223.0,191.0,3.0,1057.5976524353027,477.001953125,7168.0,51104.0,0.14026299311208515,976900.0,239.52439880371094,503.12109375,6848.0,2976.0,2.3010752688172045,515196.0,511.25189208984375,450.8828125,320.0,50688.0,0.006313131313131313,461704.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
224.0,128.0,255.0,191.0,3.0,1000.3200531005859,455.91015625,58592.0,54016.0,1.0847156398104265,933704.0,499.1943359375,479.84375,62624.0,63520.0,0.9858942065491184,491360.0,355.81195068359375,431.9765625,61504.0,59424.0,1.0350026925148088,442344.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
256.0,128.0,287.0,191.0,3.0,15798.250915527344,349.3046875,2816.0,17984.0,0.15658362989323843,715376.0,15379.462997436523,296.45703125,6656.0,3360.0,1.980952380952381,303572.0,10631.289291381836,402.15234375,61696.0,24416.0,2.526867627785059,411804.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
288.0,128.0,319.0,191.0,3.0,21990.97808456421,451.048828125,59648.0,47488.0,1.256064690026954,923748.0,26225.75,444.75,53760.0,10368.0,5.185185185185185,455424.0,17676.855697631836,457.34765625,5888.0,28672.0,0.20535714285714285,468324.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
320.0,128.0,351.0,191.0,3.0,882.5382957458496,446.931640625,2752.0,62528.0,0.044012282497441144,915316.0,1063.8115234375,461.96875,1056.0,48320.0,0.02185430463576159,473056.0,249.03575134277344,431.89453125,1696.0,12928.0,0.1311881188118812,442260.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
352.0,128.0,383.0,191.0,3.0,4431.536560058594,417.1015625,45952.0,96.0,478.6666666666667,854224.0,7368.085311889648,418.19921875,52224.0,51008.0,1.0238393977415308,428236.0,1492.578109741211,416.00390625,59264.0,11168.0,5.306590257879656,425988.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
384.0,128.0,415.0,191.0,3.0,4509.375,395.75,37408.0,1536.0,24.354166666666668,810496.0,7603.522888183594,394.4765625,48288.0,41760.0,1.1563218390804597,403944.0,1411.9838256835938,397.0234375,54656.0,15232.0,3.588235294117647,406552.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,32,64
0.0,0.0,127.0,15.0,0.0,1152.5555267333984,556.36328125,3584.0,25280.0,0.14177215189873418,1139432.0,1430.9058685302734,546.01953125,1856.0,18624.0,0.09965635738831616,559124.0,660.2188568115234,566.70703125,1728.0,1888.0,0.9152542372881356,580308.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
128.0,0.0,255.0,15.0,0.0,4928.286071777344,536.5546875,63136.0,61728.0,1.0228097459823744,1098864.0,6920.284118652344,546.4296875,1856.0,4576.0,0.40559440559440557,559544.0,2741.2567749023438,526.6796875,61280.0,51328.0,1.1938902743142146,539320.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
256.0,0.0,383.0,15.0,0.0,20024.46181869507,524.759765625,57408.0,13568.0,4.231132075471698,1074708.0,26789.769149780273,482.48046875,49664.0,38144.0,1.3020134228187918,494060.0,9684.076599121094,567.0390625,7744.0,58496.0,0.1323851203501094,580648.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
0.0,16.0,127.0,31.0,0.0,8551.8818359375,548.09375,224.0,1280.0,0.175,1122496.0,719.812255859375,567.984375,832.0,13856.0,0.06004618937644342,581616.0,15592.677490234375,528.203125,64928.0,55456.0,1.170802077322562,540880.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
128.0,16.0,255.0,31.0,0.0,984.5185394287109,527.62890625,57856.0,12512.0,4.624040920716112,1080584.0,1105.703125,524.125,60128.0,0.0,0.0,536704.0,838.7792358398438,531.1328125,63264.0,11520.0,5.491666666666666,543880.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
256.0,16.0,383.0,31.0,0.0,3600.553451538086,464.96484375,54976.0,5344.0,10.2874251497006,952248.0,5076.447128295898,479.73828125,62080.0,52192.0,1.1894543225015328,491252.0,1688.150863647461,450.19140625,58432.0,24736.0,2.3622250970245795,460996.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
0.0,32.0,127.0,47.0,0.0,35217.92358016968,451.435546875,5536.0,48832.0,0.11336828309305373,924540.0,36646.683044433594,471.2265625,1760.0,16416.0,0.10721247563352826,482536.0,33005.79551696777,431.64453125,3776.0,2208.0,1.710144927536232,442004.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
128.0,32.0,255.0,47.0,0.0,938.0510520935059,530.541015625,56864.0,63552.0,0.8947633434038268,1086548.0,942.343505859375,528.984375,61312.0,1216.0,50.421052631578945,541680.0,928.9123382568359,532.09765625,61088.0,64320.0,0.9497512437810945,544868.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
256.0,32.0,383.0,47.0,0.0,8446.714778900146,433.544921875,44384.0,7168.0,6.191964285714286,887900.0,2040.9276733398438,459.6328125,57088.0,33312.0,1.7137367915465898,470664.0,13491.345809936523,407.45703125,52832.0,53280.0,0.9915915915915916,417236.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
0.0,48.0,127.0,63.0,0.0,20066.068099975586,486.16015625,1760.0,40448.0,0.043512658227848104,995656.0,23238.121032714844,493.7421875,448.0,47232.0,0.009485094850948509,505592.0,16779.040771484375,478.578125,1312.0,12960.0,0.10123456790123457,490064.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
128.0,48.0,255.0,63.0,0.0,4146.751308441162,503.525390625,52928.0,50464.0,1.0488268864933419,1031220.0,4563.308349609375,504.359375,60896.0,59040.0,1.0314363143631435,516464.0,3728.803207397461,502.69140625,57568.0,53312.0,1.0798319327731092,514756.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
256.0,48.0,383.0,63.0,0.0,7497.23131942749,442.533203125,53440.0,58272.0,0.9170785282811642,906308.0,8333.450927734375,431.546875,55136.0,30240.0,1.8232804232804234,441904.0,6419.612899780273,453.51953125,63840.0,17664.0,3.614130434782609,464404.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
0.0,64.0,127.0,79.0,0.0,24817.77476501465,434.55078125,7904.0,44704.0,0.17680744452397995,889960.0,23875.071029663086,433.21484375,288.0,14784.0,0.01948051948051948,443612.0,25756.9090423584,435.88671875,7616.0,25920.0,0.2938271604938272,446348.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
128.0,64.0,255.0,79.0,0.0,1158.3700561523438,526.0703125,57024.0,8736.0,6.527472527472527,1077392.0,1210.7645874023438,524.8203125,61056.0,608.0,100.42105263157895,537416.0,1102.8505249023438,527.3203125,61504.0,3616.0,17.008849557522122,539976.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
256.0,64.0,383.0,79.0,0.0,10635.790493011475,464.119140625,53536.0,41856.0,1.279051987767584,950516.0,8144.709701538086,467.03515625,60704.0,48256.0,1.2579575596816976,478244.0,13109.864990234375,461.203125,58368.0,58304.0,1.0010976948408343,472272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
0.0,80.0,127.0,95.0,0.0,21456.731872558594,432.3984375,30048.0,7328.0,4.100436681222708,885552.0,22346.262924194336,433.77734375,14752.0,26016.0,0.5670356703567035,444188.0,20563.398056030273,431.01953125,15296.0,47168.0,0.3242876526458616,441364.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
128.0,80.0,255.0,95.0,0.0,2498.984375,529.375,51008.0,56640.0,0.9005649717514125,1084160.0,1223.7875366210938,531.5390625,61728.0,3776.0,16.347457627118644,544296.0,3764.8148803710938,527.2109375,54816.0,63360.0,0.8651515151515151,539864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
256.0,80.0,383.0,95.0,0.0,15079.179794311523,450.29296875,53600.0,39872.0,1.3443017656500802,922200.0,13349.986923217773,454.85546875,57024.0,1344.0,42.42857142857143,465772.0,16766.739852905273,445.73046875,62112.0,38240.0,1.6242677824267782,456428.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
0.0,96.0,127.0,111.0,0.0,12322.967880249023,416.33203125,29344.0,65184.0,0.45017182130584193,852648.0,13265.437255859375,413.984375,15200.0,43968.0,0.3457059679767103,423920.0,11369.475524902344,418.6796875,14144.0,16704.0,0.8467432950191571,428728.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
128.0,96.0,255.0,111.0,0.0,5887.3037109375,519.65625,64096.0,43680.0,1.4673992673992673,1064256.0,5529.344467163086,520.21484375,2272.0,41056.0,0.05533904910366329,532700.0,6244.638900756836,519.09765625,61824.0,62496.0,0.989247311827957,531556.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
256.0,96.0,383.0,111.0,0.0,15046.0924949646,456.443359375,43456.0,17216.0,2.524163568773234,934796.0,17968.693115234375,452.296875,50464.0,11648.0,4.332417582417582,463152.0,12089.105209350586,460.58984375,58528.0,4640.0,12.613793103448275,471644.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
0.0,112.0,127.0,127.0,0.0,11873.168930053711,397.62109375,32032.0,34720.0,0.9225806451612903,814328.0,11333.828598022461,407.44140625,15712.0,45344.0,0.34650670430486946,417220.0,12219.632186889648,387.80078125,16320.0,57504.0,0.2838063439065108,397108.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
128.0,112.0,255.0,127.0,0.0,1170.1085166931152,513.970703125,56416.0,53568.0,1.0531660692951015,1052612.0,1328.053207397461,514.69140625,61216.0,64.0,956.5,527044.0,1011.125,513.25,60736.0,54016.0,1.1244075829383886,525568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
256.0,112.0,383.0,127.0,0.0,13861.611083984375,420.171875,52448.0,27392.0,1.9147196261682242,860512.0,13555.288818359375,425.765625,58816.0,34944.0,1.6831501831501832,435984.0,14105.353271484375,414.578125,59168.0,59936.0,0.98718633208756,424528.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
0.0,128.0,127.0,143.0,0.0,12151.047714233398,404.63671875,27360.0,13024.0,2.1007371007371005,828696.0,12541.241149902344,404.3203125,13056.0,10464.0,1.2477064220183487,414024.0,11760.654052734375,404.953125,14304.0,56768.0,0.2519729425028185,414672.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
128.0,128.0,255.0,143.0,0.0,1363.0860557556152,515.720703125,56992.0,2048.0,27.828125,1056196.0,1091.9407806396484,513.69921875,62240.0,61216.0,1.0167276529012024,526028.0,1626.0585327148438,517.7421875,60288.0,62176.0,0.9696345856922285,530168.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
256.0,128.0,383.0,143.0,0.0,15817.152889251709,412.298828125,62016.0,320.0,193.8,844388.0,15665.405136108398,414.61328125,61888.0,11072.0,5.589595375722543,424564.0,15958.187255859375,409.984375,128.0,55456.0,0.002308136180034622,419824.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
0.0,144.0,127.0,159.0,0.0,13682.765743255615,397.720703125,9536.0,52416.0,0.18192918192918192,814532.0,13296.739990234375,401.203125,7968.0,1472.0,5.413043478260869,410832.0,14044.536972045898,394.23828125,1568.0,47456.0,0.033041132838840186,403700.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
128.0,144.0,255.0,159.0,0.0,1337.3760833740234,512.91796875,58016.0,16000.0,3.626,1050456.0,1306.2088470458984,511.76171875,62240.0,10720.0,5.8059701492537314,524044.0,1365.8694915771484,514.07421875,61312.0,8064.0,7.603174603174603,526412.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
256.0,144.0,383.0,159.0,0.0,16311.778865814209,389.951171875,51520.0,38304.0,1.345029239766082,798620.0,16456.017196655273,403.23046875,60288.0,51584.0,1.1687344913151365,412908.0,15814.861083984375,376.671875,56768.0,61024.0,0.9302569480859989,385712.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
0.0,160.0,127.0,175.0,0.0,12824.197353363037,360.412109375,4800.0,30688.0,0.15641293013555788,738124.0,12626.513427734375,374.546875,2208.0,49216.0,0.044863459037711315,383536.0,12622.298080444336,346.27734375,2592.0,57184.0,0.045327364297705654,354588.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
128.0,160.0,255.0,175.0,0.0,1529.893783569336,446.52734375,60928.0,58144.0,1.0478811227297744,914488.0,2419.6884155273438,458.3046875,60480.0,42016.0,1.4394516374714394,469304.0,362.6875,434.75,448.0,19008.0,0.02356902356902357,445184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
256.0,160.0,383.0,175.0,0.0,11112.336818695068,415.240234375,62880.0,57696.0,1.0898502495840265,850412.0,15693.992172241211,392.99609375,63872.0,38080.0,1.677310924369748,402428.0,5541.077880859375,437.484375,64544.0,14112.0,4.573696145124717,447984.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
0.0,176.0,127.0,191.0,0.0,7216.018886566162,345.025390625,10976.0,416.0,26.384615384615383,706612.0,9865.771957397461,341.30859375,5280.0,53376.0,0.09892086330935251,349500.0,4538.636657714844,348.7421875,5696.0,13248.0,0.42995169082125606,357112.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
128.0,176.0,255.0,191.0,0.0,286.8896484375,452.03125,62048.0,832.0,74.57692307692308,925760.0,333.35345458984375,452.3828125,63776.0,1984.0,32.145161290322584,463240.0,240.17864990234375,451.6796875,63808.0,65344.0,0.9764936336924583,462520.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
256.0,176.0,383.0,191.0,0.0,3886.4360313415527,437.623046875,63552.0,29152.0,2.1800219538968166,896252.0,2454.3148803710938,441.2109375,64992.0,7488.0,8.679487179487179,451800.0,5292.811264038086,434.03515625,64096.0,28128.0,2.27872582480091,444452.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
0.0,192.0,127.0,207.0,0.0,6715.549179077148,398.92578125,11360.0,28896.0,0.39313399778516056,817000.0,4802.952575683594,360.9765625,5056.0,26272.0,0.19244823386114496,369640.0,5747.859375,436.875,6304.0,54496.0,0.11567821491485614,447360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
128.0,192.0,255.0,207.0,0.0,905.9382171630859,459.78515625,60896.0,9408.0,6.4727891156462585,941640.0,532.103271484375,455.578125,63296.0,4832.0,13.099337748344372,466512.0,1244.3749389648438,463.9921875,63136.0,2272.0,27.788732394366196,475128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
256.0,192.0,383.0,207.0,0.0,10344.960597991943,395.822265625,61728.0,11424.0,5.4033613445378155,810644.0,11025.547302246094,398.4140625,63968.0,43488.0,1.4709345106696101,407976.0,9650.939071655273,393.23046875,63296.0,42368.0,1.4939577039274925,402668.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
0.0,208.0,127.0,223.0,0.0,9014.947982788086,416.53515625,15392.0,864.0,17.814814814814813,853064.0,4114.727890014648,445.44921875,7584.0,38400.0,0.1975,456140.0,12243.122055053711,387.62109375,7808.0,57568.0,0.1356309060589216,396924.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
128.0,208.0,255.0,223.0,0.0,1780.7829856872559,463.333984375,63904.0,7680.0,8.320833333333333,948908.0,1621.4166107177734,461.85546875,160.0,59264.0,0.0026997840172786176,472940.0,1935.77734375,464.8125,63744.0,13376.0,4.76555023923445,475968.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
256.0,208.0,383.0,223.0,0.0,3211.2788047790527,454.626953125,5568.0,42112.0,0.13221884498480244,931076.0,2938.810043334961,446.18359375,61184.0,32448.0,1.8856015779092703,456892.0,3341.1669311523438,463.0703125,9920.0,5664.0,1.7514124293785311,474184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
0.0,224.0,127.0,239.0,0.0,18887.176570892334,437.263671875,37120.0,30080.0,1.2340425531914894,895516.0,17170.751708984375,416.171875,23136.0,26176.0,0.8838630806845966,426160.0,19713.873641967773,458.35546875,13984.0,60544.0,0.2309725158562368,469356.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
128.0,224.0,255.0,239.0,0.0,5827.840316772461,485.94140625,46176.0,49664.0,0.9297680412371134,995208.0,6742.5458984375,494.21875,52544.0,24608.0,2.1352405721716514,506080.0,4776.105895996094,477.6640625,59168.0,23872.0,2.4785522788203753,489128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
256.0,224.0,383.0,239.0,0.0,2968.031005859375,469.984375,58464.0,61920.0,0.9441860465116279,962528.0,4882.330795288086,479.53515625,61472.0,23648.0,2.5994587280108252,491044.0,871.2963714599609,460.43359375,62528.0,65344.0,0.9569049951028403,471484.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
0.0,0.0,127.0,15.0,1.0,1155.672836303711,556.12109375,3520.0,25216.0,0.13959390862944163,1138936.0,1432.5565032958984,545.73828125,1824.0,18880.0,0.09661016949152543,558836.0,663.1835784912109,566.50390625,1696.0,1408.0,1.2045454545454546,580100.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
128.0,0.0,255.0,15.0,1.0,4926.250915527344,536.3046875,62976.0,61792.0,1.0191610564474365,1098352.0,6899.009216308594,546.1484375,1728.0,4320.0,0.4,559256.0,2759.6937866210938,526.4609375,61248.0,51296.0,1.1940112289457268,539096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
256.0,0.0,383.0,15.0,1.0,20009.103942871094,524.7109375,57376.0,12736.0,4.505025125628141,1074608.0,26804.137802124023,482.41796875,49632.0,38848.0,1.2775947281713345,493996.0,9636.679672241211,567.00390625,7744.0,56448.0,0.13718820861678005,580612.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
0.0,16.0,127.0,31.0,1.0,8935.604061126709,547.201171875,352.0,576.0,0.6111111111111112,1120668.0,723.4069671630859,567.78515625,896.0,13376.0,0.06698564593301436,581412.0,16300.400329589844,526.6171875,64992.0,56160.0,1.1572649572649574,539256.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
128.0,16.0,255.0,31.0,1.0,986.6694602966309,527.521484375,57632.0,12832.0,4.491271820448878,1080364.0,1103.7412109375,523.90625,60128.0,65312.0,0.9206271435570799,536480.0,843.4578704833984,531.13671875,63040.0,11456.0,5.5027932960893855,543884.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
256.0,16.0,383.0,31.0,1.0,3591.279525756836,464.90234375,54752.0,6080.0,9.005263157894737,952120.0,5048.490173339844,479.6328125,61920.0,52576.0,1.1777236762020693,491144.0,1700.095458984375,450.171875,58368.0,25408.0,2.297229219143577,460976.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
0.0,32.0,127.0,47.0,1.0,35275.61312484741,451.599609375,5504.0,52448.0,0.10494203782794387,924876.0,36817.83018493652,470.54296875,1856.0,15904.0,0.11670020120724346,481836.0,33015.6943359375,432.65625,3648.0,6144.0,0.59375,443040.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,128,16
