topLeft_x,topLeft_y,bottomRight_x,bottomRight_y,POC,variance,mean,gradientH,gradientV,ratioGrad,sum,quarter1Var,quarter1Mean,quarter1GradH,quarter1GradV,quarter1RatioGrad,quarter1Sum,quarter2Var,quarter2Mean,quarter2GradH,quarter2GradV,quarter2RatioGrad,quarter2Sum,quarter3Var,quarter3Mean,quarter3GradH,quarter3GradV,quarter3RatioGrad,quarter3Sum,quarter4Var,quarter4Mean,quarter4GradH,quarter4GradV,quarter4RatioGrad,quarter4Sum,videoname,CU_width,CU_height
80.0,128.0,95.0,159.0,3.0,19979.74609375,366.4375,11840.0,58144.0,0.20363236103467253,187616.0,18088.0625,381.25,10048.0,59712.0,0.1682743837084673,97600.0,21432.609375,351.625,1792.0,64032.0,0.02798600699650175,90016.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
96.0,128.0,111.0,159.0,3.0,4333.109375,473.125,38176.0,55232.0,0.6911935110081112,242240.0,2638.6708984375,498.28125,16384.0,62848.0,0.2606924643584521,127560.0,4761.8740234375,447.96875,21792.0,60544.0,0.35993657505285415,114680.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
112.0,128.0,127.0,159.0,3.0,1031.8163452148438,542.2421875,2112.0,1984.0,1.064516129032258,277628.0,673.318115234375,540.703125,1056.0,2688.0,0.39285714285714285,138420.0,1385.5771484375,543.78125,1056.0,2656.0,0.39759036144578314,139208.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
128.0,128.0,143.0,159.0,3.0,418.50189208984375,555.1171875,3456.0,5216.0,0.6625766871165644,284220.0,448.493896484375,553.921875,832.0,2080.0,0.4,141804.0,385.65234375,556.3125,2624.0,4736.0,0.5540540540540541,142416.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
144.0,128.0,159.0,159.0,3.0,595.2518920898438,551.1171875,256.0,1984.0,0.12903225806451613,282172.0,614.27734375,552.6875,1600.0,1088.0,1.4705882352941178,141488.0,571.294677734375,549.546875,64192.0,1312.0,48.926829268292686,140684.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
160.0,128.0,175.0,159.0,3.0,495.61761474609375,538.0859375,59264.0,2144.0,27.64179104477612,275500.0,500.902099609375,543.359375,61920.0,64768.0,0.9560276679841897,139100.0,434.71484375,532.8125,62880.0,3776.0,16.652542372881356,136400.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
176.0,128.0,191.0,159.0,3.0,1719.1474609375,505.59375,56544.0,1856.0,30.46551724137931,258864.0,1783.9365234375,506.96875,61408.0,3104.0,19.783505154639176,129784.0,1650.5771484375,504.21875,60672.0,1856.0,32.689655172413794,129080.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
192.0,128.0,207.0,159.0,3.0,267.921875,505.875,9920.0,384.0,25.833333333333332,259008.0,283.056396484375,507.921875,5664.0,64960.0,0.08719211822660099,130028.0,244.407958984375,503.828125,4256.0,1088.0,3.911764705882353,128980.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
208.0,128.0,223.0,159.0,3.0,195.95892333984375,500.3671875,62816.0,2592.0,24.234567901234566,256188.0,197.107177734375,500.453125,64000.0,65088.0,0.983284169124877,128116.0,194.7958984375,500.28125,64352.0,3424.0,18.794392523364486,128072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
224.0,128.0,239.0,159.0,3.0,767.8037109375,480.09375,61984.0,0.0,0.0,245808.0,635.079833984375,480.328125,63808.0,65440.0,0.9750611246943766,122964.0,900.417724609375,479.859375,63712.0,32.0,1991.0,122844.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
240.0,128.0,255.0,159.0,3.0,230.4599609375,479.59375,63552.0,63520.0,1.0005037783375315,245552.0,213.9443359375,481.34375,64800.0,63456.0,1.021180030257186,123224.0,240.8505859375,477.84375,64288.0,64736.0,0.9930795847750865,122328.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
256.0,128.0,271.0,159.0,3.0,16614.8662109375,376.09375,128.0,65376.0,0.0019579050416054823,192560.0,17065.46484375,370.8125,32896.0,64480.0,0.5101736972704715,94928.0,16108.484375,381.375,32768.0,416.0,78.76923076923077,97632.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
272.0,128.0,287.0,159.0,3.0,1460.0458374023438,216.8203125,3776.0,3520.0,1.0727272727272728,111012.0,1861.6875,218.25,5600.0,1664.0,3.3653846153846154,55872.0,1054.316162109375,215.390625,63712.0,992.0,64.2258064516129,55140.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
288.0,128.0,303.0,159.0,3.0,48678.201599121094,421.0390625,57216.0,11712.0,4.885245901639344,215572.0,40690.734375,435.125,12768.0,63264.0,0.20182094081942337,111392.0,56268.841552734375,406.953125,44448.0,19296.0,2.3034825870646767,104180.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
304.0,128.0,319.0,159.0,3.0,2648.8812866210938,468.4609375,48800.0,64192.0,0.7602193419740778,239852.0,204.228271484375,476.578125,352.0,896.0,0.39285714285714285,122004.0,4961.7568359375,460.34375,48448.0,61600.0,0.7864935064935065,117848.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
320.0,128.0,335.0,159.0,3.0,1082.9491577148438,462.7421875,64064.0,56608.0,1.131712832108536,236924.0,299.8583984375,479.28125,64576.0,2368.0,27.27027027027027,122696.0,1318.958740234375,446.203125,65024.0,53952.0,1.2052194543297745,114228.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
336.0,128.0,351.0,159.0,3.0,1043.4774780273438,461.1953125,2144.0,57248.0,0.03745108999441028,236132.0,321.439208984375,477.171875,1120.0,2336.0,0.4794520547945205,122156.0,1255.0146484375,445.21875,1024.0,53536.0,0.019127316198445904,113976.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
352.0,128.0,367.0,159.0,3.0,6950.224060058594,448.8984375,36320.0,55616.0,0.6530494821634062,229836.0,6877.048583984375,465.328125,50784.0,63648.0,0.7978883861236803,119124.0,6483.5302734375,432.46875,51072.0,56576.0,0.9027149321266968,110712.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
368.0,128.0,383.0,159.0,3.0,5901.0625,387.5,18208.0,60928.0,0.29884453781512604,198400.0,5351.624755859375,401.984375,13056.0,6656.0,1.9615384615384615,102908.0,6030.906005859375,373.015625,5152.0,55488.0,0.09284890426758939,95492.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
384.0,128.0,399.0,159.0,3.0,8703.630798339844,428.6328125,5600.0,54496.0,0.10275983558426306,219460.0,6454.431396484375,440.078125,3264.0,5856.0,0.5573770491803278,112660.0,10690.83984375,417.1875,2336.0,37792.0,0.06181202370872142,106800.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
400.0,128.0,415.0,159.0,3.0,4170.116149902344,360.3203125,43872.0,52800.0,0.8309090909090909,184484.0,4182.253662109375,370.609375,56160.0,63968.0,0.8779389694847424,94876.0,3946.2490234375,350.03125,53248.0,49568.0,1.0742414460942544,89608.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
0.0,160.0,15.0,191.0,3.0,7892.838317871094,376.7109375,23968.0,59136.0,0.4053030303030303,192876.0,8550.375,398.5,13408.0,62368.0,0.21498204207285787,102016.0,6285.775146484375,354.921875,10560.0,62592.0,0.1687116564417178,90860.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
16.0,160.0,31.0,191.0,3.0,8689.745544433594,411.2265625,2624.0,64992.0,0.04037419990152634,210548.0,11477.2177734375,423.46875,1376.0,7360.0,0.18695652173913044,108408.0,5602.531005859375,398.984375,1248.0,53024.0,0.023536511768255886,102140.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
32.0,160.0,47.0,191.0,3.0,6484.176696777344,354.4453125,11072.0,60800.0,0.18210526315789474,181476.0,8981.2333984375,364.71875,32896.0,60480.0,0.5439153439153439,93368.0,3776.032958984375,344.171875,43712.0,1856.0,23.551724137931036,88108.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
48.0,160.0,63.0,191.0,3.0,142.984130859375,287.484375,62592.0,1856.0,33.724137931034484,147192.0,57.25,287.5,64544.0,672.0,96.04761904761905,73600.0,228.7177734375,287.46875,63584.0,928.0,68.51724137931035,73592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
64.0,160.0,79.0,191.0,3.0,400.58984375,272.6875,4096.0,1824.0,2.245614035087719,139616.0,330.251708984375,272.828125,3072.0,62816.0,0.0489047376464595,69844.0,470.888427734375,272.546875,1024.0,4704.0,0.21768707482993196,69772.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
80.0,160.0,95.0,191.0,3.0,11577.013427734375,337.453125,15328.0,58720.0,0.2610354223433243,172776.0,19513.625,372.0,7392.0,320.0,23.1,95232.0,1253.4287109375,302.90625,7936.0,60896.0,0.1303205465055176,77544.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
96.0,160.0,111.0,191.0,3.0,21494.072021484375,372.421875,20224.0,60064.0,0.33670751198721366,190680.0,22282.697021484375,334.421875,17184.0,60864.0,0.2823343848580442,85612.0,17817.447021484375,410.421875,3040.0,60640.0,0.05013192612137203,105068.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
112.0,160.0,127.0,191.0,3.0,2110.8295288085938,457.3515625,8992.0,53728.0,0.1673615247170935,234164.0,3501.808349609375,452.359375,2528.0,49856.0,0.050706033376123234,115804.0,670.0068359375,462.34375,6464.0,3072.0,2.1041666666666665,118360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
128.0,160.0,143.0,191.0,3.0,1736.1312866210938,467.5390625,1568.0,49600.0,0.031612903225806455,239380.0,3324.253662109375,462.609375,160.0,47008.0,0.0034036759700476512,118428.0,99.4052734375,472.46875,1408.0,1088.0,1.2941176470588236,120952.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
144.0,160.0,159.0,191.0,3.0,1069.613037109375,461.890625,65088.0,54464.0,1.1950646298472385,236488.0,1931.767333984375,453.671875,65184.0,54080.0,1.2053254437869823,116140.0,72.363037109375,470.109375,65440.0,63072.0,1.0375443937087774,120348.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
160.0,160.0,175.0,191.0,3.0,847.1161499023438,456.3203125,63168.0,52512.0,1.2029250457038392,233636.0,1558.345458984375,450.171875,65024.0,55008.0,1.1820826061663758,115244.0,60.2802734375,462.46875,63680.0,64736.0,0.9836875926841325,118392.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
176.0,160.0,191.0,191.0,3.0,799.2924194335938,444.2265625,63168.0,57568.0,1.0972762645914398,227444.0,1339.993896484375,442.078125,64.0,58144.0,0.001100715465052284,113172.0,249.359375,446.375,63104.0,65344.0,0.9657198824681684,114272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
192.0,160.0,207.0,191.0,3.0,628.4105834960938,453.8359375,2912.0,57920.0,0.05027624309392265,232364.0,1131.234375,458.875,1280.0,55680.0,0.022988505747126436,117472.0,74.802490234375,448.796875,1632.0,1152.0,1.4166666666666667,114892.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
208.0,160.0,223.0,191.0,3.0,376.65130615234375,447.9296875,62816.0,58304.0,1.0773874862788144,229340.0,678.484375,450.625,63904.0,58560.0,1.0912568306010928,115360.0,60.288818359375,445.234375,64448.0,64832.0,0.9940769990128332,113980.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
224.0,160.0,239.0,191.0,3.0,405.16986083984375,433.8671875,62592.0,61504.0,1.0176899063475546,222140.0,710.2177734375,431.46875,63616.0,61696.0,1.0311203319502074,110456.0,88.616943359375,436.265625,64512.0,928.0,69.51724137931035,111684.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
240.0,160.0,255.0,191.0,3.0,299.30511474609375,430.0859375,63520.0,63456.0,1.0010085728693898,220204.0,422.30859375,424.4375,63872.0,60672.0,1.0527426160337552,108656.0,112.491943359375,435.734375,65184.0,1856.0,35.12068965517241,111548.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
256.0,160.0,271.0,191.0,3.0,4928.435974121094,401.9609375,43776.0,12992.0,3.3694581280788176,205804.0,7397.8125,382.25,56032.0,13792.0,4.062645011600928,97856.0,1682.017333984375,421.671875,53280.0,64928.0,0.8206012814194185,107948.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
272.0,160.0,287.0,191.0,3.0,16334.0693359375,402.34375,12736.0,11424.0,1.1148459383753502,206000.0,18873.689208984375,369.171875,64672.0,32288.0,2.0029732408325076,94508.0,11593.702880859375,435.515625,13600.0,45152.0,0.30120481927710846,111492.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
288.0,160.0,303.0,191.0,3.0,26549.558044433594,460.7734375,48096.0,39648.0,1.2130750605326877,235916.0,44371.93359375,467.5625,33248.0,56192.0,0.5916856492027335,119696.0,8634.999755859375,453.984375,14848.0,49760.0,0.29839228295819936,116220.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
304.0,160.0,319.0,191.0,3.0,8780.681396484375,453.921875,16096.0,54560.0,0.29501466275659827,232408.0,12663.519287109375,447.109375,36960.0,61152.0,0.6043956043956044,114460.0,4805.023193359375,460.734375,44672.0,58752.0,0.7603485838779956,117948.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
320.0,160.0,335.0,191.0,3.0,316.01849365234375,432.5703125,64864.0,6656.0,9.745192307692308,221476.0,447.267333984375,425.671875,65504.0,4832.0,13.556291390728477,108972.0,89.5927734375,439.46875,64896.0,1888.0,34.3728813559322,112504.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
336.0,160.0,351.0,191.0,3.0,181.1396484375,431.21875,2272.0,6272.0,0.3622448979591837,220784.0,139.87109375,422.9375,1728.0,4160.0,0.4153846153846154,108272.0,85.25,439.5,544.0,2272.0,0.23943661971830985,112512.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
352.0,160.0,367.0,191.0,3.0,1385.4828491210938,432.9609375,54016.0,6688.0,8.076555023923445,221676.0,2011.136474609375,421.140625,56800.0,4416.0,12.86231884057971,107812.0,480.3896484375,444.78125,62752.0,3648.0,17.20175438596491,113864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
368.0,160.0,383.0,191.0,3.0,1024.591552734375,399.046875,7072.0,4480.0,1.5785714285714285,204312.0,1329.640380859375,386.484375,5696.0,1408.0,4.045454545454546,98940.0,403.909912109375,411.609375,1376.0,65376.0,0.021047479197258932,105372.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
384.0,160.0,399.0,191.0,3.0,780.5771484375,418.21875,1536.0,2208.0,0.6956521739130435,214128.0,1257.751708984375,415.171875,160.0,2304.0,0.06944444444444445,106284.0,284.835693359375,421.265625,1376.0,65312.0,0.021068103870651642,107844.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
400.0,160.0,415.0,191.0,3.0,1144.907958984375,375.828125,52640.0,13024.0,4.041769041769042,192424.0,956.152099609375,355.359375,56032.0,9568.0,5.8561872909699,90972.0,495.724365234375,396.296875,62144.0,2848.0,21.820224719101123,101452.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
0.0,192.0,15.0,223.0,3.0,980.5214233398438,368.3671875,6144.0,63488.0,0.0967741935483871,188604.0,1457.21484375,374.1875,4352.0,60608.0,0.07180570221752904,95792.0,436.075927734375,362.546875,1792.0,2112.0,0.8484848484848485,92812.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
16.0,192.0,31.0,223.0,3.0,1761.794677734375,402.453125,17056.0,1216.0,14.026315789473685,206056.0,2202.6240234375,393.96875,6336.0,448.0,14.142857142857142,100856.0,1176.99609375,410.9375,10720.0,352.0,30.454545454545453,105200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
32.0,192.0,47.0,223.0,3.0,9550.8349609375,379.40625,45024.0,58368.0,0.7713815789473685,194256.0,4343.698974609375,375.140625,54112.0,8256.0,6.554263565891473,96036.0,14721.579833984375,383.671875,56448.0,48384.0,1.1666666666666667,98220.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
48.0,192.0,63.0,223.0,3.0,14898.0537109375,387.90625,8928.0,6496.0,1.374384236453202,198608.0,8846.734375,353.875,62304.0,24448.0,2.548429319371728,90592.0,18633.12109375,421.9375,12160.0,47072.0,0.25832766825288916,108016.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
64.0,192.0,79.0,223.0,3.0,5216.3125,416.75,14144.0,20704.0,0.6831530139103554,213376.0,6498.4833984375,372.71875,15136.0,21344.0,0.7091454272863568,95416.0,56.6396484375,460.78125,64544.0,65312.0,0.9882410583047526,117960.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
80.0,192.0,95.0,223.0,3.0,9757.919372558594,400.6015625,43424.0,4480.0,9.692857142857143,205108.0,8012.648193359375,395.265625,62400.0,21888.0,2.8508771929824563,101188.0,11446.24609375,405.9375,46560.0,47296.0,0.9844384303112313,103920.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
96.0,192.0,111.0,223.0,3.0,14029.309509277344,430.0546875,18944.0,7456.0,2.540772532188841,220188.0,10162.507568359375,436.234375,63936.0,21536.0,2.9687964338781576,111676.0,17819.734375,423.875,20544.0,51520.0,0.3987577639751553,108512.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
112.0,192.0,127.0,223.0,3.0,845.65234375,471.1875,3040.0,832.0,3.6538461538461537,241248.0,608.111083984375,468.671875,5120.0,704.0,7.2727272727272725,119980.0,1070.536865234375,473.703125,63456.0,256.0,247.875,121268.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
128.0,192.0,143.0,223.0,3.0,239.43109130859375,472.8515625,0.0,63008.0,0.0,242100.0,385.564208984375,477.171875,65344.0,64096.0,1.0194707938092862,122156.0,55.9677734375,468.53125,192.0,64192.0,0.0029910269192422734,119944.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
144.0,192.0,159.0,223.0,3.0,348.89593505859375,467.8984375,64000.0,480.0,133.33333333333334,239564.0,576.8037109375,471.09375,65184.0,64992.0,1.0029542097488922,120600.0,100.568115234375,464.703125,64352.0,1024.0,62.84375,118964.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
160.0,192.0,175.0,223.0,3.0,1634.7958984375,470.71875,9056.0,3264.0,2.7745098039215685,241008.0,758.845458984375,465.828125,64544.0,64608.0,0.9990094105993066,119252.0,2462.909912109375,475.609375,10048.0,3360.0,2.9904761904761905,121756.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
176.0,192.0,191.0,223.0,3.0,4164.43359375,476.5625,52384.0,13024.0,4.022113022113022,244000.0,890.107177734375,452.453125,62784.0,63200.0,0.9934177215189873,115828.0,6276.236083984375,500.671875,55136.0,14272.0,3.8632286995515694,128172.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
192.0,192.0,207.0,223.0,3.0,890.7064819335938,459.7265625,65344.0,3648.0,17.912280701754387,235380.0,1225.890380859375,458.484375,1632.0,5120.0,0.31875,117372.0,552.4365234375,460.96875,63712.0,65344.0,0.975024485798237,118008.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
208.0,192.0,223.0,223.0,3.0,975.6771850585938,454.1015625,64640.0,2112.0,30.606060606060606,232500.0,1275.21484375,455.8125,64608.0,6272.0,10.301020408163266,116688.0,670.284912109375,452.390625,32.0,61216.0,0.0005227391531625719,115812.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
224.0,192.0,239.0,223.0,3.0,950.9443359375,446.65625,64736.0,2432.0,26.61842105263158,228688.0,583.349365234375,444.296875,65376.0,1248.0,52.38461538461539,113740.0,1307.406005859375,449.015625,64896.0,512.0,126.75,114948.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
240.0,192.0,255.0,223.0,3.0,907.7880859375,446.84375,65280.0,864.0,75.55555555555556,228784.0,330.9052734375,444.46875,64640.0,960.0,67.33333333333333,113784.0,1473.3896484375,449.21875,640.0,64224.0,0.009965122072745391,115000.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
256.0,192.0,271.0,223.0,3.0,11829.234375,373.375,26528.0,4160.0,6.376923076923077,191168.0,14923.157958984375,316.171875,34432.0,63808.0,0.5396188565697091,80940.0,2190.915771484375,430.578125,57632.0,4544.0,12.683098591549296,110228.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
272.0,192.0,287.0,223.0,3.0,11999.230407714844,395.2578125,56256.0,16832.0,3.3422053231939164,202372.0,15262.9208984375,346.28125,38016.0,10464.0,3.63302752293578,88648.0,3938.132568359375,444.234375,18240.0,3328.0,5.480769230769231,113724.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
288.0,192.0,303.0,223.0,3.0,15886.863037109375,385.890625,13920.0,11744.0,1.1852861035422344,197576.0,20785.181396484375,332.078125,29536.0,57536.0,0.5133481646273638,85012.0,5196.974365234375,439.703125,49920.0,12576.0,3.969465648854962,112564.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
304.0,192.0,319.0,223.0,3.0,6010.6240234375,423.03125,32640.0,6912.0,4.722222222222222,216592.0,8709.241943359375,400.265625,27008.0,1280.0,21.1,102468.0,2275.458740234375,445.796875,5632.0,3648.0,1.543859649122807,114124.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
320.0,192.0,335.0,223.0,3.0,1166.1659545898438,453.6171875,64736.0,10592.0,6.111782477341389,232252.0,992.859375,450.875,65312.0,7648.0,8.539748953974895,115424.0,1324.433349609375,456.359375,64960.0,8416.0,7.718631178707224,116828.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
336.0,192.0,351.0,223.0,3.0,565.741943359375,456.265625,1248.0,62464.0,0.019979508196721313,233608.0,264.941162109375,447.390625,65088.0,2304.0,28.25,114532.0,709.011474609375,465.140625,1696.0,54656.0,0.031030444964871194,119076.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,BasketballPass,16,32
